Name,FFB_Thumb,FFB_Index,FFB_Middle,FFB_Ring,FFB_Pinky,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_FingerTip,Index_MCP,Index_PIP,Index_DIP,Index_FingerTip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_FingerTip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_FingerTip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_FingerTip,IsTouching,MaxForce,Material,Rendering Method,TimeStamp
HYW_S,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:310.5818|y:216.4934|z:25.00119),Pos(x:-0.5491413|y:1.147891|z:1.366814)|Rot(x:317.9795|y:222.4427|z:33.70299),Pos(x:-0.510638|y:1.178194|z:1.368603)|Rot(x:330.727|y:236.8834|z:51.98135),Pos(x:-0.4911821|y:1.193506|z:1.354487)|Rot(x:330.7269|y:236.8834|z:51.98133),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:3.965388|y:94.97668|z:359.7515),Pos(x:-0.5821585|y:1.242551|z:1.354963)|Rot(x:41.00401|y:94.77828|z:359.6714),Pos(x:-0.5652004|y:1.262139|z:1.353396)|Rot(x:74.33772|y:94.10944|z:359.0815),Pos(x:-0.5394|y:1.2694|z:1.35111)|Rot(x:74.33776|y:94.1092|z:359.0813),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:7.00516|y:90|z:0),Pos(x:-0.5814087|y:1.248806|z:1.328133)|Rot(x:26.94636|y:90|z:0),Pos(x:-0.5688474|y:1.273516|z:1.328133)|Rot(x:44.89345|y:90|z:0),Pos(x:-0.5488735|y:1.293564|z:1.328133)|Rot(x:44.89341|y:90.00007|z:5.061749E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:4.245262|y:87.01476|z:0.1493028),Pos(x:-0.5826398|y:1.238662|z:1.304269)|Rot(x:17.4502|y:87.0505|z:0.1560851),Pos(x:-0.5747539|y:1.263793|z:1.304748)|Rot(x:28.47766|y:71.58994|z:352.6443),Pos(x:-0.5621346|y:1.286285|z:1.305467)|Rot(x:28.47766|y:71.58994|z:352.6443),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:4.252148|y:85.02457|z:356.4685),Pos(x:-0.5795913|y:1.22299|z:1.281398)|Rot(x:17.45701|y:85.08413|z:356.4798),Pos(x:-0.5740095|y:1.240496|z:1.280745)|Rot(x:29.50973|y:89.89758|z:358.84),Pos(x:-0.5645534|y:1.257202|z:1.280373)|Rot(x:29.50977|y:89.89753|z:358.84),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:22:16
HYW_S,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:311.6642|y:218.1205|z:22.84148),Pos(x:-0.549964|y:1.148903|z:1.366814)|Rot(x:319.1979|y:223.5943|z:31.96215),Pos(x:-0.5124237|y:1.180391|z:1.368603)|Rot(x:332.2271|y:237.4099|z:50.87883),Pos(x:-0.4934544|y:1.196302|z:1.354487)|Rot(x:332.2271|y:237.4099|z:50.87881),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:4.045077|y:94.97633|z:359.7514),Pos(x:-0.5820938|y:1.242547|z:1.354957)|Rot(x:40.97525|y:94.7785|z:359.6716),Pos(x:-0.5651454|y:1.262143|z:1.353391)|Rot(x:74.21136|y:94.1169|z:359.0887),Pos(x:-0.5393611|y:1.269461|z:1.351106)|Rot(x:74.21143|y:94.11665|z:359.0884),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:7.010156|y:90|z:0),Pos(x:-0.5814041|y:1.248805|z:1.328133)|Rot(x:26.91076|y:90|z:0),Pos(x:-0.5688581|y:1.273523|z:1.328133)|Rot(x:44.82129|y:90|z:0),Pos(x:-0.5489095|y:1.293596|z:1.328133)|Rot(x:44.82125|y:90.00008|z:5.777611E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:4.274678|y:87.01482|z:0.1493164),Pos(x:-0.582616|y:1.23866|z:1.304271)|Rot(x:17.51984|y:87.0507|z:0.1561412),Pos(x:-0.5746996|y:1.263782|z:1.30475)|Rot(x:28.57968|y:71.57491|z:352.6123),Pos(x:-0.5620388|y:1.28625|z:1.305472)|Rot(x:28.57967|y:71.57491|z:352.6123),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:4.281569|y:85.02471|z:356.4686),Pos(x:-0.5795712|y:1.222988|z:1.281399)|Rot(x:17.52663|y:85.08446|z:356.4799),Pos(x:-0.5739683|y:1.240488|z:1.280748)|Rot(x:29.61515|y:89.90316|z:358.8504),Pos(x:-0.5644815|y:1.257176|z:1.280379)|Rot(x:29.61519|y:89.90311|z:358.8504),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:22:17
HYW_S,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:310.1604|y:215.8151|z:25.89157),Pos(x:-0.5488212|y:1.147479|z:1.366814)|Rot(x:317.4997|y:221.9619|z:34.41793),Pos(x:-0.509943|y:1.177299|z:1.368603)|Rot(x:330.1295|y:236.6613|z:52.43138),Pos(x:-0.4902979|y:1.192368|z:1.354487)|Rot(x:330.1295|y:236.6613|z:52.43135),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:3.938816|y:94.97678|z:359.7515),Pos(x:-0.5821801|y:1.242553|z:1.354965)|Rot(x:41.0859|y:94.77766|z:359.671),Pos(x:-0.5651941|y:1.262116|z:1.353396)|Rot(x:74.5172|y:94.0987|z:359.0711),Pos(x:-0.5393711|y:1.269296|z:1.351108)|Rot(x:74.5172|y:94.09843|z:359.0709),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:6.989794|y:90|z:0),Pos(x:-0.5814227|y:1.248807|z:1.328133)|Rot(x:26.92625|y:90|z:0),Pos(x:-0.5688701|y:1.273522|z:1.328133)|Rot(x:44.86909|y:90|z:0),Pos(x:-0.5489047|y:1.293579|z:1.328133)|Rot(x:44.86904|y:90.00005|z:3.614002E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:4.271607|y:87.01481|z:0.1493133),Pos(x:-0.5826185|y:1.23866|z:1.304271)|Rot(x:17.55424|y:87.0508|z:0.15617),Pos(x:-0.5746871|y:1.263777|z:1.304751)|Rot(x:28.64536|y:71.5652|z:352.5916),Pos(x:-0.5619996|y:1.286231|z:1.305474)|Rot(x:28.64535|y:71.56521|z:352.5916),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:4.278491|y:85.0247|z:356.4686),Pos(x:-0.5795733|y:1.222988|z:1.281399)|Rot(x:17.56104|y:85.0846|z:356.48),Pos(x:-0.5739599|y:1.240484|z:1.280749)|Rot(x:29.68305|y:89.90676|z:358.8571),Pos(x:-0.5644533|y:1.257162|z:1.280381)|Rot(x:29.6831|y:89.90672|z:358.8571),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:22:18
HYW_S,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:310.5818|y:216.4934|z:25.00119),Pos(x:-0.5491413|y:1.147891|z:1.366814)|Rot(x:317.9795|y:222.4427|z:33.70299),Pos(x:-0.510638|y:1.178194|z:1.368603)|Rot(x:330.727|y:236.8834|z:51.98135),Pos(x:-0.4911821|y:1.193506|z:1.354487)|Rot(x:330.7269|y:236.8834|z:51.98133),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:4.018513|y:94.97645|z:359.7514),Pos(x:-0.5821154|y:1.242548|z:1.354959)|Rot(x:41.05713|y:94.7779|z:359.6712),Pos(x:-0.5651391|y:1.26212|z:1.353391)|Rot(x:74.39085|y:94.10629|z:359.0785),Pos(x:-0.539332|y:1.269357|z:1.351104)|Rot(x:74.39084|y:94.10609|z:359.0782),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:7.00687|y:90|z:0),Pos(x:-0.5814071|y:1.248805|z:1.328133)|Rot(x:26.9342|y:90|z:0),Pos(x:-0.5688511|y:1.273518|z:1.328133)|Rot(x:44.8688|y:90|z:0),Pos(x:-0.5488858|y:1.293575|z:1.328133)|Rot(x:44.86877|y:90.00007|z:4.818648E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:4.287239|y:87.01485|z:0.1493101),Pos(x:-0.5826058|y:1.238659|z:1.304271)|Rot(x:17.57866|y:87.05085|z:0.1561875),Pos(x:-0.5746638|y:1.263773|z:1.304752)|Rot(x:28.67655|y:71.56057|z:352.5818),Pos(x:-0.5619636|y:1.286219|z:1.305475)|Rot(x:28.67654|y:71.56059|z:352.5818),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:4.294135|y:85.02477|z:356.4686),Pos(x:-0.5795627|y:1.222987|z:1.2814)|Rot(x:17.58548|y:85.08472|z:356.48),Pos(x:-0.5739418|y:1.240481|z:1.280751)|Rot(x:29.71528|y:89.90849|z:358.8603),Pos(x:-0.5644258|y:1.257153|z:1.280384)|Rot(x:29.71532|y:89.90843|z:358.8602),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:22:19
HYW_S,0.1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:307.6006|y:211.0045|z:32.06725),Pos(x:-0.5468679|y:1.144707|z:1.366814)|Rot(x:314.4975|y:218.5374|z:39.3444),Pos(x:-0.5057036|y:1.171282|z:1.368603)|Rot(x:326.286|y:235.045|z:55.49705),Pos(x:-0.4849031|y:1.184711|z:1.354487)|Rot(x:326.2859|y:235.045|z:55.49702),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:4.045077|y:94.97633|z:359.7514),Pos(x:-0.5820938|y:1.242547|z:1.354957)|Rot(x:41.02946|y:94.77808|z:359.6713),Pos(x:-0.565127|y:1.262127|z:1.35339)|Rot(x:74.3144|y:94.11085|z:359.0828),Pos(x:-0.5393295|y:1.269399|z:1.351104)|Rot(x:74.31442|y:94.11058|z:359.0826),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:7.021028|y:90|z:0),Pos(x:-0.5813941|y:1.248804|z:1.328133)|Rot(x:26.96291|y:90|z:0),Pos(x:-0.5688257|y:1.27351|z:1.328133)|Rot(x:44.91059|y:90|z:0),Pos(x:-0.5488458|y:1.293553|z:1.328133)|Rot(x:44.91053|y:90.00007|z:4.098828E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:4.288014|y:87.01485|z:0.1493115),Pos(x:-0.5826052|y:1.238659|z:1.304271)|Rot(x:17.57004|y:87.05084|z:0.1561818),Pos(x:-0.5746669|y:1.263774|z:1.304752)|Rot(x:28.66005|y:71.56302|z:352.587),Pos(x:-0.5619734|y:1.286224|z:1.305475)|Rot(x:28.66005|y:71.56302|z:352.587),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:4.29491|y:85.02477|z:356.4686),Pos(x:-0.5795621|y:1.222987|z:1.2814)|Rot(x:17.57685|y:85.08469|z:356.48),Pos(x:-0.5739439|y:1.240482|z:1.28075)|Rot(x:29.69824|y:89.90758|z:358.8586),Pos(x:-0.5644329|y:1.257157|z:1.280383)|Rot(x:29.69828|y:89.90754|z:358.8586),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:22:20
HYW_S,0.1,0.1,0.1,0.1,0.1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:307.8167|y:211.4653|z:31.48479),Pos(x:-0.5470339|y:1.144962|z:1.366814)|Rot(x:314.7581|y:218.8668|z:38.88153),Pos(x:-0.5060639|y:1.171836|z:1.368603)|Rot(x:326.6278|y:235.2029|z:55.21119),Pos(x:-0.4853617|y:1.185416|z:1.354487)|Rot(x:326.6278|y:235.203|z:55.21115),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:24.20851|y:94.88238|z:359.7281),Pos(x:-0.566253|y:1.238545|z:1.353591)|Rot(x:62.84213|y:94.51051|z:359.4568),Pos(x:-0.5432506|y:1.250392|z:1.351529)|Rot(x:82.38187|y:276.8481|z:181.8707),Pos(x:-0.5166876|y:1.246828|z:1.349223)|Rot(x:82.38187|y:276.8485|z:181.8712),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.48551|y:90|z:0),Pos(x:-0.5618578|y:1.24236|z:1.328133)|Rot(x:75.67363|y:90|z:0),Pos(x:-0.5350002|y:1.249219|z:1.328133)|Rot(x:62.75713|y:270|z:180),Pos(x:-0.5098394|y:1.236265|z:1.328133)|Rot(x:62.75714|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.0825|y:87.07025|z:0.1630914),Pos(x:-0.5671161|y:1.234739|z:1.305072)|Rot(x:62.54626|y:87.29028|z:0.3229648),Pos(x:-0.5437722|y:1.246884|z:1.306325)|Rot(x:74.80642|y:329.4518|z:241.5846),Pos(x:-0.5182081|y:1.243667|z:1.307655)|Rot(x:74.80642|y:329.4519|z:241.5846),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.08926|y:85.11701|z:356.4915),Pos(x:-0.5664892|y:1.219669|z:1.282528)|Rot(x:62.55252|y:85.48355|z:356.7579),Pos(x:-0.5501675|y:1.22813|z:1.282774)|Rot(x:81.36707|y:234.4308|z:145.8876),Pos(x:-0.5311202|y:1.225744|z:1.283158)|Rot(x:81.3671|y:234.4311|z:145.8879),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:22:21
HYW_S,0.1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:304.69|y:241.5669|z:356.5418),Pos(x:-0.5516051|y:1.146948|z:1.373042)|Rot(x:311.7661|y:241.9279|z:7.07719),Pos(x:-0.5167403|y:1.179358|z:1.384789)|Rot(x:326.9019|y:248.1108|z:27.48021),Pos(x:-0.4990257|y:1.200539|z:1.377734)|Rot(x:326.9019|y:248.1109|z:27.48019),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:7.286045|y:94.96216|z:359.75),Pos(x:-0.579468|y:1.242285|z:1.354729)|Rot(x:44.16195|y:94.75306|z:359.6544),Pos(x:-0.5614603|y:1.260905|z:1.353075)|Rot(x:77.34878|y:93.88911|z:358.8678),Pos(x:-0.535315|y:1.266795|z:1.350765)|Rot(x:77.34882|y:93.88881|z:358.8675),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:4.544775|y:90|z:0),Pos(x:-0.5836645|y:1.249034|z:1.328133)|Rot(x:17.8131|y:90|z:0),Pos(x:-0.5751847|y:1.275424|z:1.328133)|Rot(x:29.75456|y:90|z:0),Pos(x:-0.5611399|y:1.299993|z:1.328133)|Rot(x:29.75452|y:90.00006|z:2.655259E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:2.546723|y:87.01032|z:0.1490435),Pos(x:-0.584015|y:1.238743|z:1.304198)|Rot(x:11.71647|y:87.03458|z:0.1520641),Pos(x:-0.5786762|y:1.264539|z:1.304544)|Rot(x:19.42501|y:72.63699|z:355.275),Pos(x:-0.5698803|y:1.288787|z:1.305068)|Rot(x:19.42501|y:72.63701|z:355.275),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:2.55363|y:85.0172|z:356.4681),Pos(x:-0.580752|y:1.223059|z:1.281297)|Rot(x:11.72332|y:85.05761|z:356.4731),Pos(x:-0.5769397|y:1.241027|z:1.280491)|Rot(x:20.17558|y:89.50139|z:357.9965),Pos(x:-0.5703161|y:1.259038|z:1.279877)|Rot(x:20.17563|y:89.50134|z:357.9965),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:22:22
HYW_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:328.4025|y:228.4482|z:346.7713),Pos(x:-0.571941|y:1.158411|z:1.375928)|Rot(x:331.2682|y:227.8133|z:351.5394),Pos(x:-0.5595115|y:1.200937|z:1.396929)|Rot(x:337.8152|y:227.3879|z:1.741428),Pos(x:-0.5510089|y:1.227314|z:1.403574)|Rot(x:337.8152|y:227.3879|z:1.741415),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:6.356252|y:94.96623|z:359.7505),Pos(x:-0.5802197|y:1.242375|z:1.354794)|Rot(x:38.18886|y:94.79882|z:359.6845),Pos(x:-0.5642408|y:1.262776|z:1.35331)|Rot(x:66.83772|y:94.41428|z:359.3696),Pos(x:-0.5396067|y:1.273356|z:1.351111)|Rot(x:66.83778|y:94.41412|z:359.3694),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:3.791251|y:90|z:0),Pos(x:-0.5843571|y:1.249084|z:1.328133)|Rot(x:15.09711|y:90|z:0),Pos(x:-0.5771374|y:1.275847|z:1.328133)|Rot(x:25.27238|y:90|z:0),Pos(x:-0.5650555|y:1.301438|z:1.328133)|Rot(x:25.27234|y:90.00006|z:2.454759E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:0.6446238|y:87.00537|z:0.1489081),Pos(x:-0.5855572|y:1.238786|z:1.304117)|Rot(x:6.151044|y:87.01974|z:0.1497568),Pos(x:-0.5827418|y:1.264979|z:1.304333)|Rot(x:10.82796|y:73.19814|z:357.5073),Pos(x:-0.5777819|y:1.290296|z:1.304658)|Rot(x:10.82795|y:73.19814|z:357.5073),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:0.6515413|y:85.00896|z:356.4679),Pos(x:-0.5820535|y:1.223095|z:1.281183)|Rot(x:6.15793|y:85.0329|z:356.4693),Pos(x:-0.5799944|y:1.241341|z:1.280225)|Rot(x:11.33899|y:89.27158|z:357.2939),Pos(x:-0.5762124|y:1.260145|z:1.279367)|Rot(x:11.33903|y:89.27154|z:357.2939),No,,,,2024-08-27 16:22:23
HYW_S,0.1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:313.9212|y:221.0763|z:18.79147),Pos(x:-0.5516992|y:1.150838|z:1.366831)|Rot(x:321.6775|y:225.6711|z:28.65151),Pos(x:-0.5161861|y:1.184594|z:1.368657)|Rot(x:335.207|y:238.3016|z:48.70942),Pos(x:-0.4982243|y:1.201667|z:1.354581)|Rot(x:335.207|y:238.3017|z:48.7094),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:10.55356|y:94.94766|z:359.7478),Pos(x:-0.5768399|y:1.241871|z:1.354501)|Rot(x:54.96722|y:94.64017|z:359.5681),Pos(x:-0.5556726|y:1.256771|z:1.352587)|Rot(x:85.05304|y:277.8598|z:182.8766),Pos(x:-0.5289734|y:1.254454|z:1.350264)|Rot(x:85.05288|y:277.8603|z:182.8771),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:10.49396|y:90|z:0),Pos(x:-0.5782312|y:1.248317|z:1.328133)|Rot(x:39.26612|y:90|z:0),Pos(x:-0.5606868|y:1.269777|z:1.328133)|Rot(x:65.16106|y:90|z:0),Pos(x:-0.5350048|y:1.281665|z:1.328133)|Rot(x:65.16103|y:90.00013|z:0.0001138176),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:9.625422|y:87.02894|z:0.1510223),Pos(x:-0.5783094|y:1.238134|z:1.304495)|Rot(x:35.95249|y:87.11169|z:0.1839335),Pos(x:-0.5628663|y:1.25946|z:1.305359)|Rot(x:57.07669|y:61.65585|z:338.3926),Pos(x:-0.5406349|y:1.272497|z:1.306556)|Rot(x:57.07668|y:61.65589|z:338.3927),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:9.632281|y:85.04823|z:356.4714),Pos(x:-0.5759365|y:1.222543|z:1.281715)|Rot(x:35.95915|y:85.18602|z:356.5262),Pos(x:-0.5651043|y:1.237398|z:1.281509)|Rot(x:59.63496|y:93.63107|z:3.790787),Pos(x:-0.5485271|y:1.247083|z:1.281729)|Rot(x:59.63499|y:93.631|z:3.790709),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:22:24
HYW_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:318.6729|y:233.7066|z:351.2009),Pos(x:-0.562916|y:1.154589|z:1.375929)|Rot(x:321.5747|y:233.2801|z:355.927),Pos(x:-0.5406346|y:1.192903|z:1.396893)|Rot(x:328.1376|y:233.4067|z:5.881279),Pos(x:-0.5268782|y:1.216981|z:1.40347)|Rot(x:328.1376|y:233.4067|z:5.881257),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:6.249999|y:94.9667|z:359.7506),Pos(x:-0.5803058|y:1.242385|z:1.354802)|Rot(x:38.02839|y:94.79994|z:359.6852),Pos(x:-0.5643838|y:1.26283|z:1.353322)|Rot(x:66.62843|y:94.42007|z:359.3749),Pos(x:-0.5397884|y:1.273501|z:1.351126)|Rot(x:66.62848|y:94.41991|z:359.3748),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:3.9952|y:90|z:0),Pos(x:-0.5841696|y:1.249071|z:1.328133)|Rot(x:15.71185|y:90|z:0),Pos(x:-0.5766631|y:1.275755|z:1.328133)|Rot(x:26.25683|y:90|z:0),Pos(x:-0.5641434|y:1.301135|z:1.328133)|Rot(x:26.25679|y:90.00004|z:2.475202E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:1.665996|y:87.00803|z:0.1489592),Pos(x:-0.5847289|y:1.23877|z:1.30416)|Rot(x:8.976072|y:87.02722|z:0.1507426),Pos(x:-0.5806277|y:1.264791|z:1.304443)|Rot(x:15.14572|y:72.96271|z:356.4091),Pos(x:-0.5737219|y:1.289646|z:1.304869)|Rot(x:15.14572|y:72.96272|z:356.4091),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:1.6729|y:85.01337|z:356.468),Pos(x:-0.5813545|y:1.223081|z:1.281244)|Rot(x:8.982932|y:85.04535|z:356.4709),Pos(x:-0.5784021|y:1.241207|z:1.280364)|Rot(x:15.7747|y:89.3716|z:357.6381),Pos(x:-0.5731785|y:1.259669|z:1.27963)|Rot(x:15.77473|y:89.37156|z:357.6381),No,,,,2024-08-27 16:22:25
HYW_S,0.1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:308.6283|y:214.6523|z:24.29642),Pos(x:-0.5493963|y:1.146986|z:1.368999)|Rot(x:314.8366|y:219.568|z:31.34031),Pos(x:-0.5108222|y:1.176513|z:1.375646)|Rot(x:325.7371|y:230.7541|z:45.49654),Pos(x:-0.4892526|y:1.193023|z:1.36702)|Rot(x:325.7371|y:230.7541|z:45.49649),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:9.331556|y:94.95311|z:359.7487),Pos(x:-0.5778199|y:1.242044|z:1.354586)|Rot(x:49.51541|y:94.70339|z:359.6181),Pos(x:-0.5581595|y:1.258895|z:1.352795)|Rot(x:85.67492|y:91.71359|z:356.7104),Pos(x:-0.5314384|y:1.26092|z:1.350451)|Rot(x:85.67487|y:91.71258|z:356.7094),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:6.171896|y:90|z:0),Pos(x:-0.5821715|y:1.248894|z:1.328133)|Rot(x:23.10471|y:90|z:0),Pos(x:-0.571294|y:1.27439|z:1.328133)|Rot(x:38.34422|y:90|z:0),Pos(x:-0.5537371|y:1.296585|z:1.328133)|Rot(x:38.34418|y:90.00005|z:3.265748E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:4.770252|y:87.01611|z:0.1494116),Pos(x:-0.5822153|y:1.238628|z:1.304292)|Rot(x:18.5662|y:87.0537|z:0.1570738),Pos(x:-0.5738421|y:1.263601|z:1.304795)|Rot(x:30.06538|y:71.3468|z:352.1384),Pos(x:-0.560582|y:1.28572|z:1.305547)|Rot(x:30.06537|y:71.3468|z:352.1384),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:4.777143|y:85.02687|z:356.4687),Pos(x:-0.5792331|y:1.222961|z:1.281429)|Rot(x:18.57301|y:85.08946|z:356.4815),Pos(x:-0.5733127|y:1.240357|z:1.280805)|Rot(x:31.15153|y:89.98768|z:359.0043),Pos(x:-0.5633819|y:1.256786|z:1.280473)|Rot(x:31.15156|y:89.98763|z:359.0043),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:22:26
HYW_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:316.6363|y:234.9583|z:353.2806),Pos(x:-0.5604708|y:1.153707|z:1.374952)|Rot(x:320.0842|y:234.6375|z:358.7649),Pos(x:-0.535432|y:1.191303|z:1.394017)|Rot(x:327.8261|y:235.3873|z:10.19714),Pos(x:-0.5202733|y:1.215046|z:1.398349)|Rot(x:327.8261|y:235.3873|z:10.1971),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:1.388555|y:94.98785|z:359.752),Pos(x:-0.5842542|y:1.24265|z:1.355146)|Rot(x:12.99366|y:94.93665|z:359.7455),Pos(x:-0.5784498|y:1.267941|z:1.354529)|Rot(x:23.43825|y:94.88636|z:359.7297),Pos(x:-0.5677999|y:1.292621|z:1.353491)|Rot(x:23.43828|y:94.88631|z:359.7297),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:357.6872|y:90|z:0),Pos(x:-0.5899797|y:1.249157|z:1.328133)|Rot(x:358.4529|y:90|z:0),Pos(x:-0.590728|y:1.276866|z:1.328133)|Rot(x:359.1421|y:90|z:0),Pos(x:-0.5911518|y:1.305163|z:1.328133)|Rot(x:359.1421|y:90.00005|z:4.509497E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:357.4228|y:86.99699|z:0.1490426),Pos(x:-0.5881697|y:1.238742|z:1.30398)|Rot(x:357.8024|y:86.99798|z:0.1490114),Pos(x:-0.5891821|y:1.265067|z:1.303996)|Rot(x:358.2309|y:73.40856|z:0.5808399),Pos(x:-0.5900201|y:1.290854|z:1.304019)|Rot(x:358.2309|y:73.40857|z:0.5808479),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:357.4297|y:84.99501|z:356.4681),Pos(x:-0.5842584|y:1.223058|z:1.28099)|Rot(x:357.8093|y:84.99666|z:356.468),Pos(x:-0.5848585|y:1.241396|z:1.279801)|Rot(x:358.4107|y:89.13398|z:356.3439),Pos(x:-0.5853714|y:1.26055|z:1.278568)|Rot(x:358.4107|y:89.13394|z:356.3439),No,,,,2024-08-27 16:22:27
