Name,FFB_Thumb,FFB_Index,FFB_Middle,FFB_Ring,FFB_Pinky,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_FingerTip,Index_MCP,Index_PIP,Index_DIP,Index_FingerTip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_FingerTip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_FingerTip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_FingerTip,IsTouching,MaxForce,Material,Rendering Method,TimeStamp
haeun_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:319.9916|y:227.9209|z:5.85645),Pos(x:-0.55819|y:1.15546|z:1.369047)|Rot(x:326.852|y:229.5354|z:15.56135),Pos(x:-0.5300043|y:1.195006|z:1.375801)|Rot(x:339.3879|y:235.9826|z:33.8559),Pos(x:-0.5142156|y:1.217159|z:1.367302)|Rot(x:339.3879|y:235.9826|z:33.8559),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:6.522082|y:94.96552|z:359.7504),Pos(x:-0.5800856|y:1.24236|z:1.354783)|Rot(x:21.19617|y:94.89771|z:359.734),Pos(x:-0.5707455|y:1.26656|z:1.353861)|Rot(x:34.40279|y:94.82407|z:359.6995),Pos(x:-0.5556127|y:1.288754|z:1.352443)|Rot(x:34.40285|y:94.82399|z:359.6994),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:6.626853|y:90|z:0),Pos(x:-0.5817549|y:1.248847|z:1.328133)|Rot(x:20.396|y:90|z:0),Pos(x:-0.5720944|y:1.274829|z:1.328133)|Rot(x:32.78823|y:90|z:0),Pos(x:-0.556769|y:1.29862|z:1.328133)|Rot(x:32.78819|y:90.00007|z:3.656078E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:4.453829|y:87.0153|z:0.1493484),Pos(x:-0.5824711|y:1.238649|z:1.304278)|Rot(x:15.02384|y:87.04366|z:0.154168),Pos(x:-0.5756549|y:1.264093|z:1.304701)|Rot(x:23.84555|y:72.19228|z:354.0376),Pos(x:-0.5649585|y:1.287563|z:1.305322)|Rot(x:23.84554|y:72.19228|z:354.0376),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:4.460731|y:85.02547|z:356.4686),Pos(x:-0.5794489|y:1.222979|z:1.28141)|Rot(x:15.03067|y:85.07272|z:356.4767),Pos(x:-0.5746103|y:1.240702|z:1.280693)|Rot(x:24.72861|y:89.67198|z:358.3911),Pos(x:-0.5665787|y:1.258135|z:1.2802)|Rot(x:24.72865|y:89.67194|z:358.3911),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-28 16:22:38
haeun_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:319.7588|y:227.7431|z:6.132252),Pos(x:-0.5580069|y:1.155329|z:1.369047)|Rot(x:326.6133|y:229.4015|z:15.8055),Pos(x:-0.5296049|y:1.19472|z:1.375801)|Rot(x:339.1276|y:235.916|z:34.04399),Pos(x:-0.5136949|y:1.216786|z:1.367302)|Rot(x:339.1276|y:235.916|z:34.04397),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:7.669117|y:94.96048|z:359.7498),Pos(x:-0.5791587|y:1.242244|z:1.354702)|Rot(x:22.85311|y:94.88935|z:359.7309),Pos(x:-0.5691254|y:1.266163|z:1.353722)|Rot(x:36.51866|y:94.81026|z:359.6915),Pos(x:-0.5531864|y:1.287781|z:1.352235)|Rot(x:36.51871|y:94.81019|z:359.6914),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:8.86242|y:90|z:0),Pos(x:-0.5797134|y:1.248569|z:1.328133)|Rot(x:25.63532|y:90|z:0),Pos(x:-0.5677208|y:1.27356|z:1.328133)|Rot(x:40.73094|y:90|z:0),Pos(x:-0.5492548|y:1.295006|z:1.328133)|Rot(x:40.73089|y:90.00007|z:4.056023E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:5.49807|y:87.01802|z:0.1495788),Pos(x:-0.5816273|y:1.238575|z:1.304322)|Rot(x:17.43827|y:87.05046|z:0.1560623),Pos(x:-0.5737467|y:1.263709|z:1.3048)|Rot(x:27.36841|y:71.74818|z:352.9886),Pos(x:-0.5615808|y:1.28645|z:1.305496)|Rot(x:27.3684|y:71.74817|z:352.9886),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:5.504956|y:85.03004|z:356.469),Pos(x:-0.5787368|y:1.222916|z:1.281472)|Rot(x:17.44508|y:85.08405|z:356.4798),Pos(x:-0.5731587|y:1.240424|z:1.280819)|Rot(x:28.36368|y:89.83869|z:358.7286),Pos(x:-0.5640385|y:1.257315|z:1.280418)|Rot(x:28.36371|y:89.83865|z:358.7286),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-28 16:22:39
haeun_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:306.4023|y:210.123|z:29.935),Pos(x:-0.5477126|y:1.144585|z:1.369047)|Rot(x:312.2678|y:216.1127|z:35.96329),Pos(x:-0.507143|y:1.171276|z:1.375801)|Rot(x:322.5151|y:228.7084|z:48.61282),Pos(x:-0.4844173|y:1.186228|z:1.367302)|Rot(x:322.515|y:228.7085|z:48.61278),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:6.551815|y:94.96539|z:359.7504),Pos(x:-0.5800616|y:1.242357|z:1.354781)|Rot(x:22.07573|y:94.89332|z:359.7324),Pos(x:-0.5703524|y:1.26641|z:1.353828)|Rot(x:36.04723|y:94.81339|z:359.6933),Pos(x:-0.5545912|y:1.288159|z:1.352356)|Rot(x:36.04729|y:94.81332|z:359.6933),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:9.449636|y:90|z:0),Pos(x:-0.5791791|y:1.248483|z:1.328133)|Rot(x:27.62057|y:90|z:0),Pos(x:-0.5663279|y:1.273044|z:1.328133)|Rot(x:43.9744|y:90|z:0),Pos(x:-0.5466782|y:1.29341|z:1.328133)|Rot(x:43.97437|y:90.00007|z:4.033666E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:5.307631|y:87.01753|z:0.1495439),Pos(x:-0.5817811|y:1.23859|z:1.304314)|Rot(x:17.24231|y:87.04991|z:0.155902),Pos(x:-0.5739864|y:1.26375|z:1.304788)|Rot(x:27.17455|y:71.77487|z:353.048),Pos(x:-0.5619001|y:1.286534|z:1.30548)|Rot(x:27.17455|y:71.77486|z:353.048),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:5.314514|y:85.0292|z:356.4689),Pos(x:-0.5788666|y:1.222929|z:1.281461)|Rot(x:17.24912|y:85.08314|z:356.4795),Pos(x:-0.5733481|y:1.240455|z:1.280802)|Rot(x:28.16346|y:89.82874|z:358.7094),Pos(x:-0.564287|y:1.257377|z:1.280397)|Rot(x:28.1635|y:89.82868|z:358.7094),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-28 16:22:40
haeun_S,0.1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:314.3114|y:222.709|z:13.50486),Pos(x:-0.5537788|y:1.151828|z:1.369047)|Rot(x:320.9581|y:225.6056|z:22.21819),Pos(x:-0.5203792|y:1.187082|z:1.375801)|Rot(x:332.8536|y:233.9526|z:38.85974),Pos(x:-0.50167|y:1.20683|z:1.367302)|Rot(x:332.8535|y:233.9526|z:38.85971),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:359.5581|y:94.99578|z:359.752),Pos(x:-0.5857446|y:1.242662|z:1.355276)|Rot(x:2.22097|y:94.98424|z:359.7519),Pos(x:-0.5847523|y:1.268598|z:1.355077)|Rot(x:4.617543|y:94.97383|z:359.7512),Pos(x:-0.582605|y:1.295411|z:1.354772)|Rot(x:4.617591|y:94.97379|z:359.7513),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:357.1538|y:90|z:0),Pos(x:-0.5904707|y:1.249135|z:1.328133)|Rot(x:357.1538|y:90|z:0),Pos(x:-0.5918471|y:1.27682|z:1.328133)|Rot(x:357.1538|y:90|z:0),Pos(x:-0.5932523|y:1.305085|z:1.328133)|Rot(x:357.1538|y:90.00006|z:-3.739872E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:357.1577|y:86.9963|z:0.1490755),Pos(x:-0.5883844|y:1.238732|z:1.303969)|Rot(x:357.1577|y:86.9963|z:0.1490755),Pos(x:-0.5896925|y:1.265044|z:1.303969)|Rot(x:357.2723|y:73.3969|z:0.8129447),Pos(x:-0.5909736|y:1.290812|z:1.303969)|Rot(x:357.2723|y:73.3969|z:0.8129502),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:357.1647|y:84.99387|z:356.4682),Pos(x:-0.5844397|y:1.22305|z:1.280974)|Rot(x:357.1647|y:84.99387|z:356.4682),Pos(x:-0.5852451|y:1.241379|z:1.279767)|Rot(x:357.427|y:89.13229|z:356.2729),Pos(x:-0.5860863|y:1.260519|z:1.278506)|Rot(x:357.4271|y:89.13226|z:356.2728),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-28 16:22:41
haeun_S,0.1,0.1,0.1,0.1,0.1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:305.1341|y:244.6541|z:12.68704),Pos(x:-0.5462463|y:1.146655|z:1.359834)|Rot(x:310.2355|y:247.0141|z:18.90851),Pos(x:-0.5074435|y:1.176617|z:1.359035)|Rot(x:320.9793|y:254.1725|z:32.13284),Pos(x:-0.4886903|y:1.195367|z:1.348595)|Rot(x:320.9793|y:254.1725|z:32.1328),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:51.34249|y:94.68389|z:359.6031),Pos(x:-0.5489476|y:1.225086|z:1.352137)|Rot(x:83.01017|y:92.97103|z:357.9621),Pos(x:-0.5232833|y:1.228243|z:1.349881)|Rot(x:68.47984|y:275.6227|z:180.676),Pos(x:-0.4983496|y:1.218376|z:1.347745)|Rot(x:68.4798|y:275.6229|z:180.6761),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:49.71957|y:90|z:0),Pos(x:-0.5475641|y:1.230535|z:1.328133)|Rot(x:80.51049|y:90|z:0),Pos(x:-0.5202239|y:1.235105|z:1.328133)|Rot(x:71.77773|y:270|z:180),Pos(x:-0.4933431|y:1.226255|z:1.328133)|Rot(x:71.77775|y:269.9998|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.15016|y:87.07046|z:0.1631758),Pos(x:-0.5670661|y:1.234716|z:1.305074)|Rot(x:62.71059|y:87.29229|z:0.324744),Pos(x:-0.5436874|y:1.246795|z:1.306329)|Rot(x:74.68856|y:328.6383|z:240.7407),Pos(x:-0.5181377|y:1.243465|z:1.307658)|Rot(x:74.68856|y:328.6382|z:240.7406),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.15693|y:85.11735|z:356.4917),Pos(x:-0.5664469|y:1.21965|z:1.282532)|Rot(x:62.71685|y:85.48691|z:356.7608),Pos(x:-0.5501011|y:1.228065|z:1.28278)|Rot(x:81.14978|y:235.2533|z:146.7186),Pos(x:-0.5310644|y:1.225595|z:1.283162)|Rot(x:81.14983|y:235.2536|z:146.7189),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-28 16:22:42
haeun_S,0.1,0,0,0,0.1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:323.8947|y:233.2375|z:0.3435327),Pos(x:-0.5611498|y:1.157479|z:1.368828)|Rot(x:328.9645|y:233.6737|z:7.85956),Pos(x:-0.5370036|y:1.199096|z:1.37826)|Rot(x:339.9347|y:237.1224|z:23.86566),Pos(x:-0.5232343|y:1.223577|z:1.37343)|Rot(x:339.9346|y:237.1225|z:23.86564),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:15.50376|y:94.92509|z:359.7427),Pos(x:-0.5729138|y:1.240959|z:1.354162)|Rot(x:17.43009|y:94.91602|z:359.7401),Pos(x:-0.5651777|y:1.265723|z:1.353379)|Rot(x:19.16379|y:94.90769|z:359.7375),Pos(x:-0.5563902|y:1.291132|z:1.3525)|Rot(x:19.16384|y:94.90762|z:359.7375),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:22.90556|y:90|z:0),Pos(x:-0.5672962|y:1.245036|z:1.328133)|Rot(x:46.17285|y:90|z:0),Pos(x:-0.5472984|y:1.264231|z:1.328133)|Rot(x:67.11344|y:90|z:0),Pos(x:-0.5212263|y:1.275237|z:1.328133)|Rot(x:67.11339|y:90.00011|z:0.000100984),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:28.72247|y:87.08528|z:0.1697848),Pos(x:-0.5637459|y:1.233063|z:1.305244)|Rot(x:55.9528|y:87.22404|z:0.2659311),Pos(x:-0.5419494|y:1.247813|z:1.306423)|Rot(x:73.57554|y:31.73493|z:305.8822),Pos(x:-0.5165415|y:1.252089|z:1.307764)|Rot(x:73.57552|y:31.73495|z:305.8822),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:28.7292|y:85.14207|z:356.5027),Pos(x:-0.5636446|y:1.218251|z:1.282771)|Rot(x:55.9592|y:85.37319|z:356.6629),Pos(x:-0.5483981|y:1.228526|z:1.282931)|Rot(x:79.76374|y:110.4447|z:21.33385),Pos(x:-0.5294672|y:1.231704|z:1.283328)|Rot(x:79.76373|y:110.4445|z:21.33366),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-28 16:22:43
haeun_S,0.1,0,0.1,0.1,0.1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:329.7068|y:231.8792|z:3.616075),Pos(x:-0.5629359|y:1.159842|z:1.36502)|Rot(x:335.5309|y:232.7885|z:12.1756),Pos(x:-0.5408723|y:1.203465|z:1.36879)|Rot(x:347.7964|y:237.8674|z:30.84068),Pos(x:-0.5287209|y:1.227382|z:1.359169)|Rot(x:347.7964|y:237.8675|z:30.84066),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:31.51159|y:94.84185|z:359.7092),Pos(x:-0.5609983|y:1.235758|z:1.353144)|Rot(x:51.22795|y:94.68515|z:359.604),Pos(x:-0.5408447|y:1.252011|z:1.351312)|Rot(x:68.97226|y:94.34882|z:359.309),Pos(x:-0.5158347|y:1.261663|z:1.349085)|Rot(x:68.97231|y:94.34868|z:359.3088),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:40.02365|y:90|z:0),Pos(x:-0.5538894|y:1.236832|z:1.328133)|Rot(x:72.54922|y:90|z:0),Pos(x:-0.5274457|y:1.245144|z:1.328133)|Rot(x:78.1778|y:270|z:180),Pos(x:-0.4997459|y:1.239346|z:1.328133)|Rot(x:78.17783|y:269.9998|z:179.9998),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.15016|y:87.07046|z:0.1631758),Pos(x:-0.5670661|y:1.234716|z:1.305074)|Rot(x:62.71059|y:87.29229|z:0.324744),Pos(x:-0.5436874|y:1.246795|z:1.306329)|Rot(x:74.68856|y:328.6383|z:240.7407),Pos(x:-0.5181377|y:1.243465|z:1.307658)|Rot(x:74.68856|y:328.6382|z:240.7406),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.15693|y:85.11735|z:356.4917),Pos(x:-0.5664469|y:1.21965|z:1.282532)|Rot(x:62.71685|y:85.48691|z:356.7608),Pos(x:-0.5501011|y:1.228065|z:1.28278)|Rot(x:81.14978|y:235.2533|z:146.7186),Pos(x:-0.5310644|y:1.225595|z:1.283162)|Rot(x:81.14983|y:235.2536|z:146.7189),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-28 16:22:44
haeun_S,0.1,0.1,0.1,0.1,0.1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:314.6615|y:223.2113|z:12.51993),Pos(x:-0.5542224|y:1.152134|z:1.369257)|Rot(x:321.2084|y:225.8803|z:21.17882),Pos(x:-0.521329|y:1.187768|z:1.37648)|Rot(x:332.9485|y:233.7299|z:37.58998),Pos(x:-0.5027635|y:1.207881|z:1.36854)|Rot(x:332.9485|y:233.7299|z:37.58995),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:43.63395|y:94.75745|z:359.6574),Pos(x:-0.5531875|y:1.229727|z:1.352487)|Rot(x:73.37775|y:94.16323|z:359.1332),Pos(x:-0.5284132|y:1.237151|z:1.35029)|Rot(x:79.84696|y:276.3786|z:181.4068),Pos(x:-0.5020329|y:1.232411|z:1.348006)|Rot(x:79.84689|y:276.379|z:181.4071),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.53378|y:90|z:0),Pos(x:-0.5618191|y:1.242338|z:1.328133)|Rot(x:75.79081|y:90|z:0),Pos(x:-0.5349475|y:1.249143|z:1.328133)|Rot(x:62.57787|y:270|z:180),Pos(x:-0.5098274|y:1.236109|z:1.328133)|Rot(x:62.5779|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.09967|y:87.0703|z:0.1631161),Pos(x:-0.5671034|y:1.234733|z:1.305072)|Rot(x:62.58799|y:87.29079|z:0.3234182),Pos(x:-0.5437506|y:1.246861|z:1.306326)|Rot(x:74.77682|y:329.2441|z:241.3691),Pos(x:-0.5181902|y:1.243615|z:1.307656)|Rot(x:74.77682|y:329.2441|z:241.3691),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.10645|y:85.1171|z:356.4915),Pos(x:-0.5664784|y:1.219664|z:1.282529)|Rot(x:62.59425|y:85.48443|z:356.7586),Pos(x:-0.5501506|y:1.228114|z:1.282776)|Rot(x:81.31208|y:234.6435|z:146.1024),Pos(x:-0.531106|y:1.225706|z:1.283159)|Rot(x:81.31201|y:234.6439|z:146.1028),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-28 16:22:45
haeun_S,0.1,0.1,0.1,0.1,0.1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:331.8217|y:231.156|z:3.828673),Pos(x:-0.5640836|y:1.160623|z:1.364245)|Rot(x:336.1518|y:231.7497|z:10.22416),Pos(x:-0.5433751|y:1.204754|z:1.369489)|Rot(x:345.5088|y:234.8162|z:24.21919),Pos(x:-0.5313228|y:1.229919|z:1.363681)|Rot(x:345.5088|y:234.8162|z:24.21916),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:48.42072|y:94.71438|z:359.6264),Pos(x:-0.5504811|y:1.226912|z:1.352263)|Rot(x:70.3462|y:94.29956|z:359.2628),Pos(x:-0.5261331|y:1.235641|z:1.350098)|Rot(x:89.74056|y:346.8203|z:251.8267),Pos(x:-0.4993352|y:1.235603|z:1.347756)|Rot(x:89.73981|y:346.8157|z:251.822),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:51.28856|y:90|z:0),Pos(x:-0.5466444|y:1.229419|z:1.328133)|Rot(x:78.55158|y:90|z:0),Pos(x:-0.5194764|y:1.234921|z:1.328133)|Rot(x:76.91174|y:270|z:180),Pos(x:-0.4919115|y:1.228512|z:1.328133)|Rot(x:76.91177|y:269.9998|z:179.9998),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.09967|y:87.0703|z:0.1631161),Pos(x:-0.5671034|y:1.234733|z:1.305072)|Rot(x:62.58799|y:87.29079|z:0.3234182),Pos(x:-0.5437506|y:1.246861|z:1.306326)|Rot(x:74.77682|y:329.2441|z:241.3691),Pos(x:-0.5181902|y:1.243615|z:1.307656)|Rot(x:74.77682|y:329.2441|z:241.3691),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.10645|y:85.1171|z:356.4915),Pos(x:-0.5664784|y:1.219664|z:1.282529)|Rot(x:62.59425|y:85.48443|z:356.7586),Pos(x:-0.5501506|y:1.228114|z:1.282776)|Rot(x:81.31208|y:234.6435|z:146.1024),Pos(x:-0.531106|y:1.225706|z:1.283159)|Rot(x:81.31201|y:234.6439|z:146.1028),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-28 16:22:46
haeun_S,0.1,0.1,0.1,0.1,0.1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:328.0007|y:232.2791|z:2.784931),Pos(x:-0.5623472|y:1.159197|z:1.366084)|Rot(x:332.8421|y:232.8983|z:9.9127),Pos(x:-0.539673|y:1.202171|z:1.372651)|Rot(x:343.2614|y:236.4616|z:25.34167),Pos(x:-0.5267502|y:1.226837|z:1.366582)|Rot(x:343.2614|y:236.4617|z:25.34166),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:40.96082|y:94.77862|z:359.6717),Pos(x:-0.5547978|y:1.231197|z:1.352622)|Rot(x:65.32274|y:94.45419|z:359.4061),Pos(x:-0.5313057|y:1.242033|z:1.350522)|Rot(x:87.23926|y:89.84519|z:354.8454),Pos(x:-0.5045391|y:1.243324|z:1.348177)|Rot(x:87.23913|y:89.8438|z:354.844),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:46.89873|y:90|z:0),Pos(x:-0.5492931|y:1.232476|z:1.328133)|Rot(x:80.32447|y:90|z:0),Pos(x:-0.5219678|y:1.237135|z:1.328133)|Rot(x:69.59247|y:270|z:180),Pos(x:-0.495444|y:1.227267|z:1.328133)|Rot(x:69.5925|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.09967|y:87.0703|z:0.1631161),Pos(x:-0.5671034|y:1.234733|z:1.305072)|Rot(x:62.58799|y:87.29079|z:0.3234182),Pos(x:-0.5437506|y:1.246861|z:1.306326)|Rot(x:74.77682|y:329.2441|z:241.3691),Pos(x:-0.5181902|y:1.243615|z:1.307656)|Rot(x:74.77682|y:329.2441|z:241.3691),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.10645|y:85.1171|z:356.4915),Pos(x:-0.5664784|y:1.219664|z:1.282529)|Rot(x:62.59425|y:85.48443|z:356.7586),Pos(x:-0.5501506|y:1.228114|z:1.282776)|Rot(x:81.31208|y:234.6435|z:146.1024),Pos(x:-0.531106|y:1.225706|z:1.283159)|Rot(x:81.31201|y:234.6439|z:146.1028),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-28 16:22:47
haeun_S,0.1,0.1,0.1,0.1,0.1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:332.3903|y:231.2035|z:4.628211),Pos(x:-0.5640076|y:1.160786|z:1.3635)|Rot(x:336.3298|y:231.7813|z:10.43954),Pos(x:-0.5433023|y:1.204948|z:1.368497)|Rot(x:344.8741|y:234.5157|z:23.18934),Pos(x:-0.5312215|y:1.230238|z:1.363327)|Rot(x:344.8741|y:234.5157|z:23.18932),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:43.26098|y:94.76053|z:359.6595),Pos(x:-0.553408|y:1.229937|z:1.352506)|Rot(x:48.75663|y:94.71106|z:359.6239),Pos(x:-0.5339717|y:1.247048|z:1.350733)|Rot(x:53.70268|y:94.65628|z:359.5811),Pos(x:-0.5123796|y:1.262972|z:1.348777)|Rot(x:53.70272|y:94.65618|z:359.5811),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:48.2174|y:90|z:0),Pos(x:-0.5484729|y:1.231579|z:1.328133)|Rot(x:66.58477|y:90|z:0),Pos(x:-0.5230361|y:1.242594|z:1.328133)|Rot(x:83.11552|y:90|z:0),Pos(x:-0.4949401|y:1.245987|z:1.328133)|Rot(x:83.11536|y:90.00047|z:0.0004700842),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:51.73263|y:87.19244|z:0.2404179),Pos(x:-0.5495904|y:1.221074|z:1.305954)|Rot(x:70.46455|y:87.42332|z:0.4452615),Pos(x:-0.5247977|y:1.229883|z:1.307274)|Rot(x:76.30624|y:8.055394|z:281.3739),Pos(x:-0.4990612|y:1.231088|z:1.308625)|Rot(x:76.30624|y:8.055399|z:281.3739),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:51.73911|y:85.32057|z:356.6203),Pos(x:-0.5516964|y:1.208107|z:1.283771)|Rot(x:70.4705|y:85.70525|z:356.9617),Pos(x:-0.5343679|y:1.214244|z:1.284095)|Rot(x:85.00771|y:146.3828|z:57.50546),Pos(x:-0.5151932|y:1.215142|z:1.284503)|Rot(x:85.00793|y:146.383|z:57.50566),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-28 16:22:48
haeun_S,0.1,0.1,0.1,0.1,0.1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:331.4777|y:231.3078|z:3.904607),Pos(x:-0.5638397|y:1.160494|z:1.364296)|Rot(x:335.9275|y:231.9335|z:10.47009),Pos(x:-0.5428631|y:1.204515|z:1.369407)|Rot(x:345.5231|y:235.1632|z:24.82853),Pos(x:-0.5307196|y:1.229559|z:1.363278)|Rot(x:345.5231|y:235.1632|z:24.82853),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:49.0424|y:94.70818|z:359.6217),Pos(x:-0.5501471|y:1.22653|z:1.352235)|Rot(x:74.14026|y:94.12102|z:359.0926),Pos(x:-0.5252764|y:1.233623|z:1.350031)|Rot(x:83.26405|y:277.0938|z:182.1145),Pos(x:-0.498662|y:1.23047|z:1.34772)|Rot(x:83.26402|y:277.0943|z:182.115),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:50.75205|y:90|z:0),Pos(x:-0.5469555|y:1.229803|z:1.328133)|Rot(x:79.93951|y:90|z:0),Pos(x:-0.5196621|y:1.234645|z:1.328133)|Rot(x:73.79179|y:270|z:180),Pos(x:-0.492487|y:1.226746|z:1.328133)|Rot(x:73.79182|y:269.9998|z:179.9998),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.09967|y:87.0703|z:0.1631161),Pos(x:-0.5671034|y:1.234733|z:1.305072)|Rot(x:62.58799|y:87.29079|z:0.3234182),Pos(x:-0.5437506|y:1.246861|z:1.306326)|Rot(x:74.77682|y:329.2441|z:241.3691),Pos(x:-0.5181902|y:1.243615|z:1.307656)|Rot(x:74.77682|y:329.2441|z:241.3691),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.10645|y:85.1171|z:356.4915),Pos(x:-0.5664784|y:1.219664|z:1.282529)|Rot(x:62.59425|y:85.48443|z:356.7586),Pos(x:-0.5501506|y:1.228114|z:1.282776)|Rot(x:81.31208|y:234.6435|z:146.1024),Pos(x:-0.531106|y:1.225706|z:1.283159)|Rot(x:81.31201|y:234.6439|z:146.1028),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-28 16:22:49
