Name,FFB_Thumb,FFB_Index,FFB_Middle,FFB_Ring,FFB_Pinky,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_FingerTip,Index_MCP,Index_PIP,Index_DIP,Index_FingerTip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_FingerTip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_FingerTip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_FingerTip,IsTouching,MaxForce,Material,Rendering Method,TimeStamp
taeyoon_S,0.3,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:307.0595|y:211.7176|z:27.74229),Pos(x:-0.548344|y:1.145423|z:1.369188)|Rot(x:312.9744|y:217.2151|z:34.0472),Pos(x:-0.5085057|y:1.173116|z:1.376257)|Rot(x:323.327|y:229.0348|z:46.99104),Pos(x:-0.4860754|y:1.188708|z:1.368132)|Rot(x:323.327|y:229.0349|z:46.99102),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:16.20689|y:94.9218|z:359.7418),Pos(x:-0.5723631|y:1.240802|z:1.354115)|Rot(x:46.73111|y:94.73045|z:359.6382),Pos(x:-0.5535416|y:1.258593|z:1.352393)|Rot(x:74.20195|y:94.11746|z:359.0892),Pos(x:-0.5277585|y:1.265915|z:1.350108)|Rot(x:74.20201|y:94.11723|z:359.089),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:6.405806|y:90|z:0),Pos(x:-0.5819573|y:1.24887|z:1.328133)|Rot(x:20.2024|y:90|z:0),Pos(x:-0.5723847|y:1.274884|z:1.328133)|Rot(x:32.61934|y:90|z:0),Pos(x:-0.5571294|y:1.298721|z:1.328133)|Rot(x:32.61928|y:90.00007|z:3.04097E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:8.114623|y:87.02492|z:0.1503999),Pos(x:-0.5795201|y:1.238323|z:1.304432)|Rot(x:24.55058|y:87.07171|z:0.1636965),Pos(x:-0.5685924|y:1.262286|z:1.305066)|Rot(x:38.08556|y:69.76443|z:349.2827),Pos(x:-0.5522612|y:1.282239|z:1.305973)|Rot(x:38.08555|y:69.76442|z:349.2827),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:8.121495|y:85.04153|z:356.4704),Pos(x:-0.5769584|y:1.222703|z:1.281626)|Rot(x:24.55734|y:85.11945|z:356.4925),Pos(x:-0.5692632|y:1.239395|z:1.281155)|Rot(x:39.4767|y:90.56911|z:359.9449),Pos(x:-0.5570573|y:1.254215|z:1.281015)|Rot(x:39.47673|y:90.56905|z:359.9449),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-27 16:30:09
taeyoon_S,0.3,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:306.8734|y:211.3143|z:28.24706),Pos(x:-0.5481991|y:1.145213|z:1.369188)|Rot(x:312.7598|y:216.9089|z:34.46489),Pos(x:-0.5081894|y:1.172658|z:1.376257)|Rot(x:323.0585|y:228.8599|z:47.28311),Pos(x:-0.4856627|y:1.18811|z:1.368132)|Rot(x:323.0584|y:228.8599|z:47.2831),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:16.14756|y:94.92207|z:359.7419),Pos(x:-0.5724095|y:1.240816|z:1.354119)|Rot(x:46.83078|y:94.72953|z:359.6376),Pos(x:-0.5535572|y:1.258573|z:1.352394)|Rot(x:74.44469|y:94.10304|z:359.0753),Pos(x:-0.5277433|y:1.265786|z:1.350107)|Rot(x:74.44473|y:94.10282|z:359.0751),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:6.138721|y:90|z:0),Pos(x:-0.5822019|y:1.248897|z:1.328133)|Rot(x:19.56466|y:90|z:0),Pos(x:-0.5729194|y:1.275016|z:1.328133)|Rot(x:31.64802|y:90|z:0),Pos(x:-0.5580704|y:1.299108|z:1.328133)|Rot(x:31.64799|y:90.00005|z:2.808176E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:8.488606|y:87.02591|z:0.150538),Pos(x:-0.57922|y:1.23828|z:1.304448)|Rot(x:25.56819|y:87.07493|z:0.1650578),Pos(x:-0.5678689|y:1.262044|z:1.305103)|Rot(x:39.60913|y:69.3833|z:348.6685),Pos(x:-0.5509887|y:1.281533|z:1.306038)|Rot(x:39.60912|y:69.38332|z:348.6685),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:8.495474|y:85.04317|z:356.4706),Pos(x:-0.576705|y:1.222666|z:1.281649)|Rot(x:25.57495|y:85.1248|z:356.4948),Pos(x:-0.5687158|y:1.23922|z:1.281202)|Rot(x:41.06587|y:90.70882|z:0.1503639),Pos(x:-0.5561032|y:1.253696|z:1.281096)|Rot(x:41.06589|y:90.70876|z:0.1503029),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-27 16:30:10
taeyoon_S,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:307.1534|y:211.9176|z:27.4915),Pos(x:-0.5484169|y:1.145527|z:1.369188)|Rot(x:313.0822|y:217.3668|z:33.83962),Pos(x:-0.5086649|y:1.173344|z:1.376257)|Rot(x:323.4615|y:229.1215|z:46.84575),Pos(x:-0.4862831|y:1.189006|z:1.368132)|Rot(x:323.4615|y:229.1215|z:46.84574),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:15.79163|y:94.92374|z:359.7423),Pos(x:-0.5726881|y:1.240896|z:1.354143)|Rot(x:46.47484|y:94.7328|z:359.64),Pos(x:-0.5539462|y:1.258771|z:1.352427)|Rot(x:74.0888|y:94.12405|z:359.0955),Pos(x:-0.5281775|y:1.266144|z:1.350144)|Rot(x:74.08882|y:94.1238|z:359.0953),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:5.303242|y:90|z:0),Pos(x:-0.5829681|y:1.248974|z:1.328133)|Rot(x:17.51071|y:90|z:0),Pos(x:-0.5746278|y:1.275409|z:1.328133)|Rot(x:28.49742|y:90|z:0),Pos(x:-0.5611252|y:1.30028|z:1.328133)|Rot(x:28.49737|y:90.00006|z:2.622994E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:0.9935619|y:87.00628|z:0.1489176),Pos(x:-0.5852742|y:1.238782|z:1.304132)|Rot(x:6.609696|y:87.02096|z:0.1498877),Pos(x:-0.5822495|y:1.264951|z:1.304358)|Rot(x:11.36923|y:73.17345|z:357.3716),Pos(x:-0.5770439|y:1.290219|z:1.304697)|Rot(x:11.36923|y:73.17347|z:357.3716),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:1.000462|y:85.01047|z:356.4679),Pos(x:-0.5818147|y:1.223092|z:1.281204)|Rot(x:6.616584|y:85.03491|z:356.4695),Pos(x:-0.5796101|y:1.241321|z:1.280259)|Rot(x:11.89485|y:89.28253|z:357.3363),Pos(x:-0.5756461|y:1.260088|z:1.279416)|Rot(x:11.89489|y:89.28249|z:357.3363),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:30:11
taeyoon_S,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:310.6323|y:218.0735|z:19.59085),Pos(x:-0.5510853|y:1.148942|z:1.369188)|Rot(x:316.954|y:222.0272|z:27.25417),Pos(x:-0.5144883|y:1.180795|z:1.376257)|Rot(x:328.131|y:231.745|z:42.18438),Pos(x:-0.493883|y:1.19873|z:1.368132)|Rot(x:328.131|y:231.745|z:42.18436),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:7.842548|y:94.9597|z:359.7497),Pos(x:-0.5790188|y:1.242225|z:1.35469)|Rot(x:38.60533|y:94.79588|z:359.6827),Pos(x:-0.5628925|y:1.262509|z:1.353193)|Rot(x:66.29134|y:94.42922|z:359.3833),Pos(x:-0.5383601|y:1.273324|z:1.351002)|Rot(x:66.29138|y:94.4291|z:359.3832),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:7.764791|y:90|z:0),Pos(x:-0.5807143|y:1.248716|z:1.328133)|Rot(x:26.56277|y:90|z:0),Pos(x:-0.5683188|y:1.273509|z:1.328133)|Rot(x:43.48096|y:90|z:0),Pos(x:-0.5488452|y:1.294044|z:1.328133)|Rot(x:43.48091|y:90.00007|z:4.000573E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:9.385439|y:87.02831|z:0.1509211),Pos(x:-0.5785014|y:1.238166|z:1.304485)|Rot(x:31.58037|y:87.09523|z:0.1747845),Pos(x:-0.5647269|y:1.260609|z:1.305264)|Rot(x:49.63336|y:65.92969|z:343.7328),Pos(x:-0.5445497|y:1.27665|z:1.306362)|Rot(x:49.63336|y:65.9297|z:343.7329),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:9.392299|y:85.04715|z:356.4712),Pos(x:-0.5760985|y:1.22257|z:1.281701)|Rot(x:31.58708|y:85.15862|z:356.511),Pos(x:-0.5664256|y:1.238203|z:1.281397)|Rot(x:51.61779|y:91.98735|z:1.846617),Pos(x:-0.5513704|y:1.250118|z:1.281494)|Rot(x:51.61783|y:91.9873|z:1.846566),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:30:12
taeyoon_S,1,1,1,1,1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:306.1484|y:209.6506|z:30.31691),Pos(x:-0.5476308|y:1.144362|z:1.369188)|Rot(x:311.9142|y:215.6445|z:36.17538),Pos(x:-0.5069492|y:1.170801|z:1.376257)|Rot(x:321.9882|y:228.1338|z:48.47628),Pos(x:-0.4840441|y:1.185687|z:1.368132)|Rot(x:321.9882|y:228.1339|z:48.47627),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.4751|y:94.85372|z:359.7152),Pos(x:-0.5624274|y:1.236602|z:1.353265)|Rot(x:75.6315|y:94.02593|z:359.0008),Pos(x:-0.537381|y:1.243042|z:1.351048)|Rot(x:62.82302|y:275.4768|z:180.5429),Pos(x:-0.5135367|y:1.230757|z:1.349018)|Rot(x:62.82299|y:275.4769|z:180.543),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:26.37813|y:90|z:0),Pos(x:-0.5643877|y:1.243702|z:1.328133)|Rot(x:68.12711|y:90|z:0),Pos(x:-0.5386636|y:1.254029|z:1.328133)|Rot(x:74.2989|y:270|z:180),Pos(x:-0.5114195|y:1.24637|z:1.328133)|Rot(x:74.2989|y:269.9998|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08288|y:87.07023|z:0.1630779),Pos(x:-0.5671158|y:1.234739|z:1.305072)|Rot(x:62.54719|y:87.29031|z:0.3229859),Pos(x:-0.5437717|y:1.246884|z:1.306325)|Rot(x:74.80575|y:329.4472|z:241.5798),Pos(x:-0.5182077|y:1.243665|z:1.307655)|Rot(x:74.80576|y:329.4472|z:241.5798),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.08964|y:85.117|z:356.4915),Pos(x:-0.566489|y:1.219669|z:1.282528)|Rot(x:62.55346|y:85.48355|z:356.7579),Pos(x:-0.5501671|y:1.22813|z:1.282774)|Rot(x:81.36591|y:234.4355|z:145.8924),Pos(x:-0.5311199|y:1.225743|z:1.283158)|Rot(x:81.36589|y:234.4358|z:145.8927),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:30:13
taeyoon_S,1,1,1,1,1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:307.8288|y:213.2941|z:25.75678),Pos(x:-0.5489395|y:1.146257|z:1.369188)|Rot(x:313.852|y:218.4104|z:32.40178),Pos(x:-0.5098054|y:1.174937|z:1.376257)|Rot(x:324.4134|y:229.7152|z:45.83716),Pos(x:-0.4877716|y:1.191084|z:1.368132)|Rot(x:324.4134|y:229.7153|z:45.83711),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:23.32545|y:94.88693|z:359.73),Pos(x:-0.5669112|y:1.238836|z:1.353647)|Rot(x:72.21111|y:94.221|z:359.1883),Pos(x:-0.5422927|y:1.246765|z:1.351461)|Rot(x:63.7877|y:275.4975|z:180.5614),Pos(x:-0.5182459|y:1.234884|z:1.349412)|Rot(x:63.78764|y:275.4977|z:180.5615),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:26.37813|y:90|z:0),Pos(x:-0.5643877|y:1.243702|z:1.328133)|Rot(x:68.12711|y:90|z:0),Pos(x:-0.5386636|y:1.254029|z:1.328133)|Rot(x:74.2989|y:270|z:180),Pos(x:-0.5114195|y:1.24637|z:1.328133)|Rot(x:74.2989|y:269.9998|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08288|y:87.07023|z:0.1630779),Pos(x:-0.5671158|y:1.234739|z:1.305072)|Rot(x:62.54719|y:87.29031|z:0.3229859),Pos(x:-0.5437717|y:1.246884|z:1.306325)|Rot(x:74.80575|y:329.4472|z:241.5798),Pos(x:-0.5182077|y:1.243665|z:1.307655)|Rot(x:74.80576|y:329.4472|z:241.5798),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.08964|y:85.117|z:356.4915),Pos(x:-0.566489|y:1.219669|z:1.282528)|Rot(x:62.55346|y:85.48355|z:356.7579),Pos(x:-0.5501671|y:1.22813|z:1.282774)|Rot(x:81.36591|y:234.4355|z:145.8924),Pos(x:-0.5311199|y:1.225743|z:1.283158)|Rot(x:81.36589|y:234.4358|z:145.8927),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:30:14
taeyoon_S,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:309.174|y:215.7523|z:22.61621),Pos(x:-0.5499722|y:1.147607|z:1.369188)|Rot(x:315.3566|y:220.2715|z:29.78832),Pos(x:-0.512059|y:1.177882|z:1.376257)|Rot(x:326.2377|y:230.7653|z:43.99184),Pos(x:-0.4907126|y:1.194928|z:1.368132)|Rot(x:326.2377|y:230.7653|z:43.99182),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:20.24074|y:94.90243|z:359.7357),Pos(x:-0.5692436|y:1.239771|z:1.353847)|Rot(x:56.1702|y:94.62388|z:359.5546),Pos(x:-0.5477692|y:1.254221|z:1.351907)|Rot(x:88.48793|y:85.56008|z:350.5629),Pos(x:-0.5209806|y:1.254922|z:1.349563)|Rot(x:88.48768|y:85.55754|z:350.5605),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:10.71746|y:90|z:0),Pos(x:-0.5780287|y:1.248279|z:1.328133)|Rot(x:31.1011|y:90|z:0),Pos(x:-0.5637102|y:1.272014|z:1.328133)|Rot(x:49.44638|y:90|z:0),Pos(x:-0.5422079|y:1.290413|z:1.328133)|Rot(x:49.44634|y:90.00007|z:5.515333E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:9.547496|y:87.02875|z:0.150994),Pos(x:-0.5783717|y:1.238145|z:1.304492)|Rot(x:28.11098|y:87.08323|z:0.16881),Pos(x:-0.5659789|y:1.261381|z:1.305201)|Rot(x:43.29478|y:68.32597|z:347.057),Pos(x:-0.5478208|y:1.279682|z:1.306199)|Rot(x:43.29479|y:68.32598|z:347.057),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:9.554352|y:85.04787|z:356.4713),Pos(x:-0.5759891|y:1.222552|z:1.281711)|Rot(x:28.11771|y:85.13863|z:356.501),Pos(x:-0.5672761|y:1.238738|z:1.281325)|Rot(x:44.92364|y:91.09723|z:0.6950159),Pos(x:-0.5537168|y:1.252331|z:1.281299)|Rot(x:44.92369|y:91.09718|z:0.6949682),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:30:15
taeyoon_S,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:309.4729|y:216.2544|z:21.96709),Pos(x:-0.5502006|y:1.14789|z:1.369188)|Rot(x:315.6865|y:220.6513|z:29.24613),Pos(x:-0.5125577|y:1.178501|z:1.376257)|Rot(x:326.6321|y:230.9782|z:43.60676),Pos(x:-0.4913634|y:1.195735|z:1.368132)|Rot(x:326.6321|y:230.9782|z:43.60674),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:13.00352|y:94.93661|z:359.7455),Pos(x:-0.574887|y:1.241462|z:1.354332)|Rot(x:36.37369|y:94.81123|z:359.692),Pos(x:-0.55956|y:1.262361|z:1.352902)|Rot(x:57.40665|y:94.60604|z:359.5397),Pos(x:-0.5369877|y:1.276851|z:1.350867)|Rot(x:57.40666|y:94.60593|z:359.5396),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:4.06247|y:90|z:0),Pos(x:-0.5841078|y:1.249067|z:1.328133)|Rot(x:14.00747|y:90|z:0),Pos(x:-0.5773983|y:1.275962|z:1.328133)|Rot(x:22.95798|y:90|z:0),Pos(x:-0.5663597|y:1.302021|z:1.328133)|Rot(x:22.95794|y:90.00005|z:2.318043E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:3.969661|y:87.01403|z:0.1492525),Pos(x:-0.5828628|y:1.238678|z:1.304258)|Rot(x:13.77458|y:87.04019|z:0.1532943),Pos(x:-0.5766022|y:1.264264|z:1.304652)|Rot(x:21.97119|y:72.39522|z:354.5718),Pos(x:-0.5667045|y:1.288083|z:1.305232)|Rot(x:21.97119|y:72.39521|z:354.5718),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:3.976567|y:85.02338|z:356.4685),Pos(x:-0.5797794|y:1.223003|z:1.281381)|Rot(x:13.78142|y:85.06697|z:356.4752),Pos(x:-0.5753268|y:1.240826|z:1.280631)|Rot(x:22.79708|y:89.59476|z:358.2203),Pos(x:-0.567887|y:1.258518|z:1.280087)|Rot(x:22.79712|y:89.59472|z:358.2203),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:30:16
taeyoon_S,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:309.4729|y:216.2544|z:21.96709),Pos(x:-0.5502006|y:1.14789|z:1.369188)|Rot(x:315.6865|y:220.6513|z:29.24613),Pos(x:-0.5125577|y:1.178501|z:1.376257)|Rot(x:326.6321|y:230.9782|z:43.60676),Pos(x:-0.4913634|y:1.195735|z:1.368132)|Rot(x:326.6321|y:230.9782|z:43.60674),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:12.58827|y:94.9385|z:359.7459),Pos(x:-0.5752168|y:1.241538|z:1.354361)|Rot(x:36.51486|y:94.8103|z:359.6915),Pos(x:-0.5598385|y:1.262398|z:1.352926)|Rot(x:58.04859|y:94.59631|z:359.5314),Pos(x:-0.5371057|y:1.276633|z:1.350878)|Rot(x:58.04863|y:94.59618|z:359.5313),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:4.346927|y:90|z:0),Pos(x:-0.5838463|y:1.249048|z:1.328133)|Rot(x:14.83052|y:90|z:0),Pos(x:-0.5767512|y:1.275844|z:1.328133)|Rot(x:24.26577|y:90|z:0),Pos(x:-0.5651208|y:1.301644|z:1.328133)|Rot(x:24.26573|y:90.00005|z:3.090501E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:4.045612|y:87.01423|z:0.1492655),Pos(x:-0.5828013|y:1.238673|z:1.304261)|Rot(x:14.07716|y:87.04102|z:0.1535048),Pos(x:-0.5764058|y:1.264226|z:1.304662)|Rot(x:22.46132|y:72.34426|z:354.4335),Pos(x:-0.5662983|y:1.287957|z:1.305253)|Rot(x:22.46133|y:72.34426|z:354.4335),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:4.052505|y:85.0237|z:356.4685),Pos(x:-0.5797276|y:1.223|z:1.281386)|Rot(x:14.084|y:85.06836|z:356.4756),Pos(x:-0.5751813|y:1.240799|z:1.280644)|Rot(x:23.30202|y:89.61423|z:358.2644),Pos(x:-0.5675859|y:1.258425|z:1.280113)|Rot(x:23.30205|y:89.6142|z:358.2644),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:30:17
taeyoon_S,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:307.825|y:213.2865|z:25.7664),Pos(x:-0.5489365|y:1.146253|z:1.369188)|Rot(x:313.8476|y:218.4047|z:32.40975),Pos(x:-0.5097989|y:1.174928|z:1.376257)|Rot(x:324.4081|y:229.712|z:45.84277),Pos(x:-0.4877631|y:1.191073|z:1.368132)|Rot(x:324.408|y:229.712|z:45.84273),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:12.82555|y:94.93741|z:359.7457),Pos(x:-0.5750282|y:1.241495|z:1.354345)|Rot(x:37.07013|y:94.80653|z:359.6892),Pos(x:-0.5594493|y:1.262205|z:1.352893)|Rot(x:58.88998|y:94.58298|z:359.5201),Pos(x:-0.5365105|y:1.276103|z:1.350829)|Rot(x:58.89002|y:94.58285|z:359.52),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:4.514211|y:90|z:0),Pos(x:-0.5836926|y:1.249036|z:1.328133)|Rot(x:15.24337|y:90|z:0),Pos(x:-0.5764046|y:1.27578|z:1.328133)|Rot(x:24.89961|y:90|z:0),Pos(x:-0.5644895|y:1.30145|z:1.328133)|Rot(x:24.89958|y:90.00006|z:3.106182E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:1.040464|y:87.0064|z:0.1489184),Pos(x:-0.5852361|y:1.238782|z:1.304134)|Rot(x:6.651264|y:87.02105|z:0.1499068),Pos(x:-0.5821925|y:1.264949|z:1.304361)|Rot(x:11.40493|y:73.17181|z:357.3626),Pos(x:-0.5769708|y:1.290212|z:1.3047)|Rot(x:11.40493|y:73.17181|z:357.3626),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:1.04738|y:85.01067|z:356.4679),Pos(x:-0.5817826|y:1.223091|z:1.281207)|Rot(x:6.658151|y:85.03509|z:356.4695),Pos(x:-0.5795649|y:1.241319|z:1.280263)|Rot(x:11.93151|y:89.28326|z:357.3391),Pos(x:-0.5755888|y:1.260084|z:1.279421)|Rot(x:11.93154|y:89.28323|z:357.3391),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:30:18
taeyoon_S,1,1,1,1,1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:307.4381|y:212.5109|z:26.7457),Pos(x:-0.5486377|y:1.14584|z:1.369188)|Rot(x:313.4081|y:217.8168|z:33.22188),Pos(x:-0.5091467|y:1.174026|z:1.376257)|Rot(x:323.8661|y:229.3779|z:46.41293),Pos(x:-0.4869119|y:1.189896|z:1.368132)|Rot(x:323.8661|y:229.378|z:46.41291),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.4751|y:94.85372|z:359.7152),Pos(x:-0.5624274|y:1.236602|z:1.353265)|Rot(x:75.6315|y:94.02593|z:359.0008),Pos(x:-0.537381|y:1.243042|z:1.351048)|Rot(x:62.82302|y:275.4768|z:180.5429),Pos(x:-0.5135367|y:1.230757|z:1.349018)|Rot(x:62.82299|y:275.4769|z:180.543),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:26.37813|y:90|z:0),Pos(x:-0.5643877|y:1.243702|z:1.328133)|Rot(x:68.12711|y:90|z:0),Pos(x:-0.5386636|y:1.254029|z:1.328133)|Rot(x:74.2989|y:270|z:180),Pos(x:-0.5114195|y:1.24637|z:1.328133)|Rot(x:74.2989|y:269.9998|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08288|y:87.07023|z:0.1630779),Pos(x:-0.5671158|y:1.234739|z:1.305072)|Rot(x:62.54719|y:87.29031|z:0.3229859),Pos(x:-0.5437717|y:1.246884|z:1.306325)|Rot(x:74.80575|y:329.4472|z:241.5798),Pos(x:-0.5182077|y:1.243665|z:1.307655)|Rot(x:74.80576|y:329.4472|z:241.5798),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.08964|y:85.117|z:356.4915),Pos(x:-0.566489|y:1.219669|z:1.282528)|Rot(x:62.55346|y:85.48355|z:356.7579),Pos(x:-0.5501671|y:1.22813|z:1.282774)|Rot(x:81.36591|y:234.4355|z:145.8924),Pos(x:-0.5311199|y:1.225743|z:1.283158)|Rot(x:81.36589|y:234.4358|z:145.8927),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:30:19
taeyoon_S,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:300.7336|y:243.9365|z:355.1906),Pos(x:-0.5498677|y:1.144364|z:1.373385)|Rot(x:304.7279|y:243.721|z:1.467316),Pos(x:-0.5131921|y:1.172286|z:1.390094)|Rot(x:313.6236|y:245.5993|z:13.74401),Pos(x:-0.4921448|y:1.191386|z:1.392207)|Rot(x:313.6236|y:245.5994|z:13.74393),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:3.274805|y:94.97968|z:359.7516),Pos(x:-0.5827197|y:1.242587|z:1.355012)|Rot(x:5.103078|y:94.97173|z:359.7511),Pos(x:-0.5804295|y:1.26844|z:1.354699)|Rot(x:6.748542|y:94.96452|z:359.7503),Pos(x:-0.5772904|y:1.295153|z:1.354309)|Rot(x:6.748589|y:94.96446|z:359.7503),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:357.1538|y:90|z:0),Pos(x:-0.5904707|y:1.249135|z:1.328133)|Rot(x:357.1538|y:90|z:0),Pos(x:-0.5918471|y:1.27682|z:1.328133)|Rot(x:357.1538|y:90|z:0),Pos(x:-0.5932523|y:1.305085|z:1.328133)|Rot(x:357.1538|y:90.00006|z:-3.739872E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:357.1577|y:86.9963|z:0.1490755),Pos(x:-0.5883844|y:1.238732|z:1.303969)|Rot(x:357.1577|y:86.9963|z:0.1490755),Pos(x:-0.5896925|y:1.265044|z:1.303969)|Rot(x:357.2723|y:73.3969|z:0.8129447),Pos(x:-0.5909736|y:1.290812|z:1.303969)|Rot(x:357.2723|y:73.3969|z:0.8129502),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:357.1647|y:84.99387|z:356.4682),Pos(x:-0.5844397|y:1.22305|z:1.280974)|Rot(x:357.1647|y:84.99387|z:356.4682),Pos(x:-0.5852451|y:1.241379|z:1.279767)|Rot(x:357.427|y:89.13229|z:356.2729),Pos(x:-0.5860863|y:1.260519|z:1.278506)|Rot(x:357.4271|y:89.13226|z:356.2728),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:30:20
