Name,FFB_Thumb,FFB_Index,FFB_Middle,FFB_Ring,FFB_Pinky,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_FingerTip,Index_MCP,Index_PIP,Index_DIP,Index_FingerTip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_FingerTip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_FingerTip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_FingerTip,IsTouching,MaxForce,Material,Rendering Method,TimeStamp
areum_S,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:303.5929|y:242.4468|z:357.9131),Pos(x:-0.5503687|y:1.146281|z:1.371879)|Rot(x:309.892|y:242.9138|z:7.168936),Pos(x:-0.5143517|y:1.177481|z:1.383426)|Rot(x:323.4637|y:248.3108|z:25.19619),Pos(x:-0.495602|y:1.198201|z:1.377826)|Rot(x:323.4637|y:248.3109|z:25.19617),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:358.7043|y:94.99948|z:359.752),Pos(x:-0.5864397|y:1.242651|z:1.355337)|Rot(x:6.257061|y:94.96668|z:359.7505),Pos(x:-0.5836312|y:1.268452|z:1.354979)|Rot(x:13.05459|y:94.93636|z:359.7455),Pos(x:-0.5775879|y:1.294657|z:1.354337)|Rot(x:13.05462|y:94.9363|z:359.7455),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:3.679878|y:90|z:0),Pos(x:-0.5844596|y:1.249091|z:1.328133)|Rot(x:13.49624|y:90|z:0),Pos(x:-0.5779904|y:1.276045|z:1.328133)|Rot(x:22.33098|y:90|z:0),Pos(x:-0.5672376|y:1.302223|z:1.328133)|Rot(x:22.33092|y:90.00005|z:1.292191E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:358.4389|y:86.99962|z:0.1489505),Pos(x:-0.587346|y:1.238772|z:1.304023)|Rot(x:0.2902197|y:87.00445|z:0.1488962),Pos(x:-0.5872164|y:1.265116|z:1.304099)|Rot(x:1.936622|y:73.41718|z:359.6852),Pos(x:-0.5863403|y:1.290901|z:1.304212)|Rot(x:1.936627|y:73.41718|z:359.6852),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:358.4459|y:84.99941|z:356.468),Pos(x:-0.5835633|y:1.223083|z:1.281051)|Rot(x:0.2971404|y:85.00742|z:356.4679),Pos(x:-0.5833699|y:1.241435|z:1.279931)|Rot(x:2.21314|y:89.15199|z:356.6188),Pos(x:-0.5826131|y:1.260587|z:1.27881)|Rot(x:2.213173|y:89.15194|z:356.6188),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:01:31
areum_S,0.6,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:300.5275|y:244.3613|z:357.1414),Pos(x:-0.5489262|y:1.144279|z:1.371873)|Rot(x:306.9227|y:244.7375|z:6.601861),Pos(x:-0.5113072|y:1.173538|z:1.383392)|Rot(x:320.7327|y:250.2965|z:24.64463),Pos(x:-0.4918648|y:1.193593|z:1.377731)|Rot(x:320.7327|y:250.2965|z:24.64459),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:358.499|y:95.00037|z:359.752),Pos(x:-0.5866068|y:1.242647|z:1.355351)|Rot(x:6.454608|y:94.96581|z:359.7505),Pos(x:-0.5837097|y:1.268438|z:1.354986)|Rot(x:13.61465|y:94.93382|z:359.7449),Pos(x:-0.5774115|y:1.294582|z:1.354322)|Rot(x:13.61471|y:94.93375|z:359.7448),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:4.045208|y:90|z:0),Pos(x:-0.5841237|y:1.249068|z:1.328133)|Rot(x:14.50828|y:90|z:0),Pos(x:-0.5771794|y:1.275904|z:1.328133)|Rot(x:23.92504|y:90|z:0),Pos(x:-0.5657025|y:1.301772|z:1.328133)|Rot(x:23.92499|y:90.00005|z:2.148264E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:358.4589|y:86.9997|z:0.1489502),Pos(x:-0.5873299|y:1.238773|z:1.304024)|Rot(x:0.3422024|y:87.00459|z:0.1488977),Pos(x:-0.5871763|y:1.265116|z:1.304101)|Rot(x:2.015136|y:73.41673|z:359.6662),Pos(x:-0.586264|y:1.2909|z:1.304216)|Rot(x:2.01513|y:73.41672|z:359.6662),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:358.4659|y:84.9995|z:356.468),Pos(x:-0.5835497|y:1.223084|z:1.281052)|Rot(x:0.3491097|y:85.00765|z:356.4679),Pos(x:-0.5833397|y:1.241435|z:1.279933)|Rot(x:2.293705|y:89.15259|z:356.6247),Pos(x:-0.5825559|y:1.260586|z:1.278815)|Rot(x:2.293742|y:89.15254|z:356.6247),Yes,0.6,StressBall (UnityEngine.GameObject),1,2024-08-27 16:01:32
areum_S,0.6,0,0.6,0.6,0.6,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:300.2048|y:244.8461|z:358.7753),Pos(x:-0.5480925|y:1.144088|z:1.370529)|Rot(x:308.44|y:246.0221|z:10.43996),Pos(x:-0.5099737|y:1.174065|z:1.377759)|Rot(x:325.6289|y:255.2546|z:32.70544),Pos(x:-0.4929613|y:1.19386|z:1.366313)|Rot(x:325.6289|y:255.2546|z:32.70541),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:5.786305|y:94.96873|z:359.7508),Pos(x:-0.5806812|y:1.242425|z:1.354835)|Rot(x:27.79012|y:94.86317|z:359.7197),Pos(x:-0.5686342|y:1.265387|z:1.353682)|Rot(x:47.59343|y:94.72238|z:359.6323),Pos(x:-0.5488538|y:1.283527|z:1.351875)|Rot(x:47.59348|y:94.72228|z:359.6323),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:17.14798|y:90|z:0),Pos(x:-0.5722796|y:1.246852|z:1.328133)|Rot(x:52.1338|y:90|z:0),Pos(x:-0.5503964|y:1.263867|z:1.328133)|Rot(x:83.62105|y:90|z:0),Pos(x:-0.5222716|y:1.267011|z:1.328133)|Rot(x:83.62103|y:90.00047|z:0.0004610629),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08864|y:87.07026|z:0.1630992),Pos(x:-0.5671116|y:1.234737|z:1.305072)|Rot(x:62.56117|y:87.29047|z:0.3231192),Pos(x:-0.5437645|y:1.246876|z:1.306326)|Rot(x:74.79586|y:329.3775|z:241.5075),Pos(x:-0.5182017|y:1.243648|z:1.307655)|Rot(x:74.79588|y:329.3775|z:241.5075),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.0954|y:85.11704|z:356.4915),Pos(x:-0.5664853|y:1.219667|z:1.282529)|Rot(x:62.56745|y:85.48387|z:356.7581),Pos(x:-0.5501615|y:1.228124|z:1.282775)|Rot(x:81.34742|y:234.5072|z:145.9647),Pos(x:-0.5311151|y:1.225731|z:1.283158)|Rot(x:81.34737|y:234.5074|z:145.965),Yes,0.6,StressBall (UnityEngine.GameObject),1,2024-08-27 16:01:33
areum_S,0.6,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:301.088|y:243.964|z:357.1188),Pos(x:-0.5492598|y:1.144647|z:1.372021)|Rot(x:307.6275|y:244.359|z:6.787939),Pos(x:-0.5119897|y:1.174371|z:1.383482)|Rot(x:321.719|y:250.0969|z:25.26447),Pos(x:-0.4928351|y:1.194603|z:1.377481)|Rot(x:321.719|y:250.0969|z:25.26444),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:359.5254|y:94.99593|z:359.752),Pos(x:-0.5857712|y:1.242662|z:1.355278)|Rot(x:11.20703|y:94.94475|z:359.7472),Pos(x:-0.5807552|y:1.268122|z:1.354729)|Rot(x:21.72053|y:94.89508|z:359.7331),Pos(x:-0.5708472|y:1.293112|z:1.353755)|Rot(x:21.72057|y:94.89503|z:359.7331),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:5.652095|y:90|z:0),Pos(x:-0.582648|y:1.248943|z:1.328133)|Rot(x:19.05271|y:90|z:0),Pos(x:-0.5735993|y:1.275144|z:1.328133)|Rot(x:31.11327|y:90|z:0),Pos(x:-0.5589758|y:1.299373|z:1.328133)|Rot(x:31.11324|y:90.00005|z:2.393345E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:5.31086|y:87.01754|z:0.1495373),Pos(x:-0.5817785|y:1.23859|z:1.304314)|Rot(x:18.1254|y:87.05244|z:0.1566719),Pos(x:-0.5735974|y:1.263626|z:1.304808)|Rot(x:28.78981|y:71.54373|z:352.5461),Pos(x:-0.5608513|y:1.286046|z:1.305533)|Rot(x:28.78981|y:71.54373|z:352.5461),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:5.317752|y:85.02922|z:356.4689),Pos(x:-0.5788643|y:1.222929|z:1.281461)|Rot(x:18.1322|y:85.08735|z:356.4808),Pos(x:-0.5730775|y:1.240369|z:1.280826)|Rot(x:29.83238|y:89.91473|z:358.8719),Pos(x:-0.5635275|y:1.257021|z:1.280462)|Rot(x:29.83241|y:89.91468|z:358.8718),Yes,0.6,StressBall (UnityEngine.GameObject),1,2024-08-27 16:01:34
areum_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:305.9086|y:240.5275|z:354.2486),Pos(x:-0.553394|y:1.147626|z:1.374794)|Rot(x:309.3617|y:240.2314|z:359.7564),Pos(x:-0.5205921|y:1.178721|z:1.393796)|Rot(x:317.0974|y:241.2809|z:10.86951),Pos(x:-0.5013001|y:1.199223|z:1.398238)|Rot(x:317.0974|y:241.281|z:10.86947),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:358.2424|y:95.00146|z:359.7519),Pos(x:-0.5868156|y:1.242641|z:1.35537)|Rot(x:2.421607|y:94.98338|z:359.7518),Pos(x:-0.5857328|y:1.268574|z:1.355162)|Rot(x:6.182911|y:94.967|z:359.7506),Pos(x:-0.5828567|y:1.295317|z:1.354795)|Rot(x:6.182945|y:94.96694|z:359.7506),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:11.22537|y:90|z:0),Pos(x:-0.5775692|y:1.24819|z:1.328133)|Rot(x:32.27918|y:90|z:0),Pos(x:-0.5627657|y:1.271625|z:1.328133)|Rot(x:51.22763|y:90|z:0),Pos(x:-0.5407019|y:1.289347|z:1.328133)|Rot(x:51.22759|y:90.00008|z:6.271448E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:1.537759|y:87.00771|z:0.1489507),Pos(x:-0.5848329|y:1.238773|z:1.304155)|Rot(x:7.908824|y:87.02438|z:0.1503239),Pos(x:-0.5812165|y:1.264866|z:1.304412)|Rot(x:13.29003|y:73.07487|z:356.8858),Pos(x:-0.5751428|y:1.289938|z:1.304795)|Rot(x:13.29003|y:73.07487|z:356.8858),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:1.544668|y:85.01284|z:356.468),Pos(x:-0.5814422|y:1.223084|z:1.281236)|Rot(x:7.915689|y:85.04063|z:356.4702),Pos(x:-0.5788266|y:1.24126|z:1.280327)|Rot(x:13.86783|y:89.32502|z:357.4884),Pos(x:-0.5742195|y:1.259883|z:1.27954)|Rot(x:13.86787|y:89.32497|z:357.4883),No,,,,2024-08-27 16:01:35
areum_S,0.6,0.6,0.6,0.6,0.6,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:305.6813|y:240.9709|z:356.4393),Pos(x:-0.552233|y:1.147565|z:1.373212)|Rot(x:312.786|y:241.3116|z:7.037821),Pos(x:-0.5180211|y:1.180618|z:1.385085)|Rot(x:327.9754|y:247.4474|z:27.65734),Pos(x:-0.5005847|y:1.20202|z:1.378002)|Rot(x:327.9754|y:247.4475|z:27.65731),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:15.53696|y:94.92493|z:359.7426),Pos(x:-0.5728878|y:1.240952|z:1.35416)|Rot(x:66.54292|y:94.4224|z:359.3771),Pos(x:-0.5491709|y:1.251284|z:1.352043)|Rot(x:67.54825|y:275.5939|z:180.6493),Pos(x:-0.5244002|y:1.241011|z:1.349923)|Rot(x:67.54816|y:275.5941|z:180.6494),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.46447|y:90|z:0),Pos(x:-0.5618746|y:1.24237|z:1.328133)|Rot(x:75.62254|y:90|z:0),Pos(x:-0.5350232|y:1.249253|z:1.328133)|Rot(x:62.83522|y:270|z:180),Pos(x:-0.5098448|y:1.236333|z:1.328133)|Rot(x:62.83528|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08864|y:87.07026|z:0.1630992),Pos(x:-0.5671116|y:1.234737|z:1.305072)|Rot(x:62.56117|y:87.29047|z:0.3231192),Pos(x:-0.5437645|y:1.246876|z:1.306326)|Rot(x:74.79586|y:329.3775|z:241.5075),Pos(x:-0.5182017|y:1.243648|z:1.307655)|Rot(x:74.79588|y:329.3775|z:241.5075),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.0954|y:85.11704|z:356.4915),Pos(x:-0.5664853|y:1.219667|z:1.282529)|Rot(x:62.56745|y:85.48387|z:356.7581),Pos(x:-0.5501615|y:1.228124|z:1.282775)|Rot(x:81.34742|y:234.5072|z:145.9647),Pos(x:-0.5311151|y:1.225731|z:1.283158)|Rot(x:81.34737|y:234.5074|z:145.965),Yes,0.6,StressBall (UnityEngine.GameObject),1,2024-08-27 16:01:36
areum_S,0.6,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:306.3433|y:240.604|z:356.5036),Pos(x:-0.5525926|y:1.147976|z:1.373214)|Rot(x:311.3646|y:240.6484|z:4.132397),Pos(x:-0.5188699|y:1.180294|z:1.388125)|Rot(x:322.3975|y:243.7737|z:19.27342),Pos(x:-0.4999871|y:1.201608|z:1.38694)|Rot(x:322.3975|y:243.7738|z:19.27339),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:358.9608|y:94.99839|z:359.752),Pos(x:-0.5862308|y:1.242656|z:1.355318)|Rot(x:6.362607|y:94.96621|z:359.7505),Pos(x:-0.5833749|y:1.268451|z:1.354957)|Rot(x:13.02417|y:94.9365|z:359.7455),Pos(x:-0.5773456|y:1.294659|z:1.354316)|Rot(x:13.02422|y:94.93645|z:359.7455),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:1.709995|y:90|z:0),Pos(x:-0.586273|y:1.249176|z:1.328133)|Rot(x:8.444253|y:90|z:0),Pos(x:-0.5822024|y:1.276595|z:1.328133)|Rot(x:14.50508|y:90|z:0),Pos(x:-0.5751143|y:1.303993|z:1.328133)|Rot(x:14.50504|y:90.00006|z:1.234636E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:0.9759634|y:87.00623|z:0.1489154),Pos(x:-0.5852885|y:1.238783|z:1.304131)|Rot(x:6.591159|y:87.0209|z:0.1498782),Pos(x:-0.5822722|y:1.264953|z:1.304357)|Rot(x:11.3504|y:73.17433|z:357.3763),Pos(x:-0.5770752|y:1.290222|z:1.304695)|Rot(x:11.35039|y:73.17433|z:357.3763),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:0.9828842|y:85.01039|z:356.4679),Pos(x:-0.5818267|y:1.223092|z:1.281203)|Rot(x:6.598038|y:85.03483|z:356.4695),Pos(x:-0.5796281|y:1.241322|z:1.280257)|Rot(x:11.87551|y:89.28214|z:357.3348),Pos(x:-0.5756704|y:1.260091|z:1.279414)|Rot(x:11.87555|y:89.2821|z:357.3348),Yes,0.6,StressBall (UnityEngine.GameObject),1,2024-08-27 16:01:37
areum_S,0.6,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:306.3372|y:240.6046|z:356.4853),Pos(x:-0.5525975|y:1.147972|z:1.373227)|Rot(x:311.4408|y:240.6557|z:4.2349),Pos(x:-0.5188716|y:1.180334|z:1.388034)|Rot(x:322.6449|y:243.8806|z:19.59966),Pos(x:-0.5000359|y:1.201676|z:1.386622)|Rot(x:322.6449|y:243.8807|z:19.59963),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:358.9608|y:94.99839|z:359.752),Pos(x:-0.5862308|y:1.242656|z:1.355318)|Rot(x:7.420006|y:94.96157|z:359.7499),Pos(x:-0.5829012|y:1.268394|z:1.354916)|Rot(x:15.03322|y:94.92727|z:359.7433),Pos(x:-0.5759601|y:1.294373|z:1.354196)|Rot(x:15.03327|y:94.92721|z:359.7433),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:4.046315|y:90|z:0),Pos(x:-0.5841226|y:1.249068|z:1.328133)|Rot(x:14.49499|y:90|z:0),Pos(x:-0.5771846|y:1.275905|z:1.328133)|Rot(x:23.89879|y:90|z:0),Pos(x:-0.5657196|y:1.301779|z:1.328133)|Rot(x:23.89876|y:90.00006|z:2.334596E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:1.770007|y:87.00829|z:0.1489645),Pos(x:-0.5846446|y:1.238767|z:1.304165)|Rot(x:8.640487|y:87.02631|z:0.1506024),Pos(x:-0.5806957|y:1.264812|z:1.304439)|Rot(x:14.43627|y:73.00758|z:356.5923),Pos(x:-0.5741072|y:1.289754|z:1.304849)|Rot(x:14.43627|y:73.00758|z:356.5923),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:1.776904|y:85.01383|z:356.468),Pos(x:-0.5812833|y:1.223079|z:1.28125)|Rot(x:8.647348|y:85.04386|z:356.4707),Pos(x:-0.5784367|y:1.241222|z:1.280361)|Rot(x:15.04558|y:89.35312|z:357.5805),Pos(x:-0.5734482|y:1.259747|z:1.279607)|Rot(x:15.04561|y:89.35307|z:357.5805),Yes,0.6,StressBall (UnityEngine.GameObject),1,2024-08-27 16:01:38
areum_S,0.6,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:306.1681|y:240.6961|z:356.4589),Pos(x:-0.5525101|y:1.147867|z:1.373235)|Rot(x:311.2494|y:240.7412|z:4.178865),Pos(x:-0.5186892|y:1.180108|z:1.388087)|Rot(x:322.4084|y:243.9395|z:19.47578),Pos(x:-0.4997901|y:1.201399|z:1.386752)|Rot(x:322.4084|y:243.9395|z:19.47575),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:359.1148|y:94.9977|z:359.752),Pos(x:-0.5861055|y:1.242658|z:1.355307)|Rot(x:7.62431|y:94.96068|z:359.7498),Pos(x:-0.5826845|y:1.268384|z:1.354897)|Rot(x:15.28285|y:94.92611|z:359.743),Pos(x:-0.5756307|y:1.294333|z:1.354168)|Rot(x:15.28289|y:94.92606|z:359.743),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:4.877486|y:90|z:0),Pos(x:-0.5833589|y:1.249009|z:1.328133)|Rot(x:16.63395|y:90|z:0),Pos(x:-0.575424|y:1.275568|z:1.328133)|Rot(x:27.21476|y:90|z:0),Pos(x:-0.5624816|y:1.300735|z:1.328133)|Rot(x:27.21472|y:90.00005|z:2.112115E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:1.730646|y:87.00819|z:0.1489657),Pos(x:-0.5846765|y:1.238768|z:1.304163)|Rot(x:8.532313|y:87.02604|z:0.1505608),Pos(x:-0.5807768|y:1.264821|z:1.304435)|Rot(x:14.27121|y:73.01768|z:356.6347),Pos(x:-0.5742622|y:1.289781|z:1.304841)|Rot(x:14.27121|y:73.01768|z:356.6347),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:1.737548|y:85.01366|z:356.468),Pos(x:-0.5813103|y:1.22308|z:1.281248)|Rot(x:8.539179|y:85.04337|z:356.4706),Pos(x:-0.5784978|y:1.241228|z:1.280356)|Rot(x:14.87598|y:89.34895|z:357.5672),Pos(x:-0.5735641|y:1.259768|z:1.279597)|Rot(x:14.87602|y:89.34891|z:357.5672),Yes,0.6,StressBall (UnityEngine.GameObject),1,2024-08-27 16:01:39
areum_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:302.4237|y:242.8725|z:355.8029),Pos(x:-0.5506021|y:1.145483|z:1.373268)|Rot(x:307.5148|y:242.827|z:3.61044),Pos(x:-0.5146625|y:1.175282|z:1.388247)|Rot(x:318.7209|y:246.0638|z:18.76592),Pos(x:-0.494671|y:1.195561|z:1.38709)|Rot(x:318.7209|y:246.0638|z:18.76587),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:358.8582|y:94.99882|z:359.752),Pos(x:-0.5863143|y:1.242654|z:1.355326)|Rot(x:7.468412|y:94.96136|z:359.7499),Pos(x:-0.582963|y:1.26839|z:1.354921)|Rot(x:15.21758|y:94.92641|z:359.743),Pos(x:-0.5759388|y:1.294346|z:1.354195)|Rot(x:15.21763|y:94.92636|z:359.743),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:5.18506|y:90|z:0),Pos(x:-0.5830766|y:1.248984|z:1.328133)|Rot(x:17.49934|y:90|z:0),Pos(x:-0.5747414|y:1.27542|z:1.328133)|Rot(x:28.58219|y:90|z:0),Pos(x:-0.5612022|y:1.300272|z:1.328133)|Rot(x:28.58216|y:90.00005|z:2.625105E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:1.531037|y:87.00768|z:0.1489471),Pos(x:-0.5848383|y:1.238773|z:1.304155)|Rot(x:8.045764|y:87.02474|z:0.150372),Pos(x:-0.5811597|y:1.264858|z:1.304415)|Rot(x:13.54843|y:73.06025|z:356.8199),Pos(x:-0.5749697|y:1.289901|z:1.304804)|Rot(x:13.54842|y:73.06025|z:356.8199),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:1.537945|y:85.01279|z:356.468),Pos(x:-0.5814469|y:1.223084|z:1.281236)|Rot(x:8.052624|y:85.04122|z:356.4703),Pos(x:-0.5787879|y:1.241254|z:1.28033)|Rot(x:14.1333|y:89.33117|z:357.509),Pos(x:-0.5740947|y:1.259855|z:1.279551)|Rot(x:14.13334|y:89.33112|z:357.509),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 16:01:40
areum_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:305.9252|y:209.3057|z:30.44106),Pos(x:-0.5476305|y:1.144214|z:1.369396)|Rot(x:311.5699|y:215.2187|z:36.12714),Pos(x:-0.506928|y:1.170492|z:1.376931)|Rot(x:321.4342|y:227.4343|z:48.02705),Pos(x:-0.4838439|y:1.185395|z:1.369363)|Rot(x:321.4342|y:227.4343|z:48.02703),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:19.59117|y:94.90562|z:359.7368),Pos(x:-0.5697409|y:1.239952|z:1.353889)|Rot(x:68.38155|y:94.36815|z:359.327),Pos(x:-0.5457057|y:1.249514|z:1.351748)|Rot(x:67.70343|y:275.5985|z:180.6535),Pos(x:-0.5209073|y:1.239309|z:1.349625)|Rot(x:67.70341|y:275.5987|z:180.6537),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.46447|y:90|z:0),Pos(x:-0.5618746|y:1.24237|z:1.328133)|Rot(x:75.62254|y:90|z:0),Pos(x:-0.5350232|y:1.249253|z:1.328133)|Rot(x:62.83522|y:270|z:180),Pos(x:-0.5098448|y:1.236333|z:1.328133)|Rot(x:62.83528|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08864|y:87.07026|z:0.1630992),Pos(x:-0.5671116|y:1.234737|z:1.305072)|Rot(x:62.56117|y:87.29047|z:0.3231192),Pos(x:-0.5437645|y:1.246876|z:1.306326)|Rot(x:74.79586|y:329.3775|z:241.5075),Pos(x:-0.5182017|y:1.243648|z:1.307655)|Rot(x:74.79588|y:329.3775|z:241.5075),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.0954|y:85.11704|z:356.4915),Pos(x:-0.5664853|y:1.219667|z:1.282529)|Rot(x:62.56745|y:85.48387|z:356.7581),Pos(x:-0.5501615|y:1.228124|z:1.282775)|Rot(x:81.34742|y:234.5072|z:145.9647),Pos(x:-0.5311151|y:1.225731|z:1.283158)|Rot(x:81.34737|y:234.5074|z:145.965),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 16:01:41
areum_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:300.7398|y:243.9958|z:355.6541),Pos(x:-0.5496723|y:1.144382|z:1.373043)|Rot(x:305.8409|y:243.927|z:3.49738),Pos(x:-0.5127228|y:1.173038|z:1.387793)|Rot(x:317.0752|y:247.2301|z:18.5746),Pos(x:-0.4922446|y:1.19282|z:1.386543)|Rot(x:317.0752|y:247.2302|z:18.57455),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:359.4741|y:94.99615|z:359.752),Pos(x:-0.585813|y:1.242661|z:1.355282)|Rot(x:6.775088|y:94.96442|z:359.7503),Pos(x:-0.5827722|y:1.268436|z:1.354904)|Rot(x:13.34603|y:94.93504|z:359.7452),Pos(x:-0.5765962|y:1.294609|z:1.354251)|Rot(x:13.34607|y:94.93497|z:359.7451),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:357.1538|y:90|z:0),Pos(x:-0.5904707|y:1.249135|z:1.328133)|Rot(x:357.1538|y:90|z:0),Pos(x:-0.5918471|y:1.27682|z:1.328133)|Rot(x:357.1538|y:90|z:0),Pos(x:-0.5932523|y:1.305085|z:1.328133)|Rot(x:357.1538|y:90.00006|z:-3.739872E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:357.1577|y:86.9963|z:0.1490755),Pos(x:-0.5883844|y:1.238732|z:1.303969)|Rot(x:357.1577|y:86.9963|z:0.1490755),Pos(x:-0.5896925|y:1.265044|z:1.303969)|Rot(x:357.2723|y:73.3969|z:0.8129447),Pos(x:-0.5909736|y:1.290812|z:1.303969)|Rot(x:357.2723|y:73.3969|z:0.8129502),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:357.1647|y:84.99387|z:356.4682),Pos(x:-0.5844397|y:1.22305|z:1.280974)|Rot(x:357.1647|y:84.99387|z:356.4682),Pos(x:-0.5852451|y:1.241379|z:1.279767)|Rot(x:357.427|y:89.13229|z:356.2729),Pos(x:-0.5860863|y:1.260519|z:1.278506)|Rot(x:357.4271|y:89.13226|z:356.2728),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 16:01:42
